id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
604982.0,54.0,2024-01-01 00:00:00,OPMC_SDP_L3,13560600.0,229.0,229.0,231.0,0.0,0.0,1.0,49.98,0.9656,2024-01-01 00:00:04.000,2024-01-01 00:00:04.000,2024-01-01 00:00:04.000,1335062.0,1411558.0,14255803.0,13560600.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.98,original,0.9656,original,1335062.0,original,1411558.0,original,14255803.0,original,-120.0,original
605176.0,54.0,2024-01-01 01:00:00,OPMC_SDP_L3,13563200.0,229.0,230.0,232.0,0.0,0.0,1.0,49.99,0.9653,2024-01-01 01:10:15.000,2024-01-01 01:10:15.000,2024-01-01 01:10:15.000,1335537.0,1411651.0,14258536.0,13563200.0,original,229.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.99,original,0.9653,original,1335537.0,original,1411651.0,original,14258536.0,original,-121.0,original
605317.0,54.0,2024-01-01 02:00:00,OPMC_SDP_L3,13565100.0,230.0,230.0,232.0,0.0,0.0,1.0,49.99,0.9651,2024-01-01 02:00:22.000,2024-01-01 02:00:22.000,2024-01-01 02:00:22.000,1335878.0,1411718.0,14260491.0,13565100.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.99,original,0.9651,original,1335878.0,original,1411718.0,original,14260491.0,original,-103.0,original
605472.0,54.0,2024-01-01 03:00:00,OPMC_SDP_L3,13567400.0,230.0,231.0,233.0,0.0,0.0,1.0,49.96,0.9663,2024-01-01 03:00:13.000,2024-01-01 03:00:13.000,2024-01-01 03:00:13.000,1336289.0,1411798.0,14262845.0,13567400.0,original,230.0,original,231.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.96,original,0.9663,original,1336289.0,original,1411798.0,original,14262845.0,original,-121.0,original
605632.0,54.0,2024-01-01 04:00:00,OPMC_SDP_L3,13569600.0,228.0,229.0,230.0,1.0,0.0,1.0,50.02,0.9662,2024-01-01 04:00:18.000,2024-01-01 04:00:18.000,2024-01-01 04:00:18.000,1336695.0,1411878.0,14265184.0,13569600.0,original,228.0,original,229.0,original,230.0,original,1.0,original,0.0,gap_too_large,1.0,original,50.02,original,0.9662,original,1336695.0,original,1411878.0,original,14265184.0,original,-105.0,original
605791.0,54.0,2024-01-01 05:00:00,OPMC_SDP_L3,13573700.0,228.0,229.0,230.0,1.0,0.0,1.0,50.04,0.9701,2024-01-01 05:00:11.000,2024-01-01 05:00:11.000,2024-01-01 05:00:11.000,1337283.0,1412168.0,14269348.0,13573700.0,original,228.0,original,229.0,original,230.0,original,1.0,original,0.0,gap_too_large,1.0,original,50.04,original,0.9701,original,1337283.0,original,1412168.0,original,14269348.0,original,-109.0,original
605979.0,54.0,2024-01-01 06:00:00,OPMC_SDP_L3,13578000.0,228.0,228.0,229.0,0.0,0.0,1.0,50.04,0.9688,2024-01-01 06:10:11.000,2024-01-01 06:10:11.000,2024-01-01 06:10:11.000,1338108.0,1412296.0,14273795.0,13578000.0,original,228.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,50.04,original,0.9688,original,1338108.0,original,1412296.0,original,14273795.0,original,-103.0,original
605979.0,,2024-01-01 07:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
605979.0,,2024-01-01 08:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
605979.0,,2024-01-01 09:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
605979.0,,2024-01-01 10:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
605979.0,,2024-01-01 11:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
605979.0,,2024-01-01 12:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
605979.0,,2024-01-01 13:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
607263.0,54.0,2024-01-01 14:00:00,OPMC_SDP_L3,13604400.0,226.0,226.0,228.0,0.0,0.0,1.0,49.98,0.9473,2024-01-01 14:30:25.000,2024-01-01 14:30:25.000,2024-01-01 14:30:25.000,1342999.0,1413576.0,14301557.0,13604400.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.98,original,0.9473,original,1342999.0,original,1413576.0,original,14301557.0,original,-107.0,original
607356.0,54.0,2024-01-01 15:00:00,OPMC_SDP_L3,13606400.0,226.0,226.0,227.0,0.0,0.0,1.0,50.03,0.9465,2024-01-01 15:00:16.000,2024-01-01 15:00:16.000,2024-01-01 15:00:16.000,1343420.0,1413658.0,14303577.0,13606400.0,original,226.0,original,226.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,50.03,original,0.9465,original,1343420.0,original,1413658.0,original,14303577.0,original,-108.0,original
607503.0,54.0,2024-01-01 16:00:00,OPMC_SDP_L3,13610300.0,225.0,226.0,227.0,0.0,0.0,1.0,49.96,0.9468,2024-01-01 16:00:06.000,2024-01-01 16:00:06.000,2024-01-01 16:00:06.000,1344272.0,1413823.0,14307718.0,13610300.0,original,225.0,original,226.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.96,original,0.9468,original,1344272.0,original,1413823.0,original,14307718.0,original,-101.0,original
607681.0,54.0,2024-01-01 17:00:00,OPMC_SDP_L3,13614100.0,226.0,226.0,228.0,0.0,0.0,1.0,50.02,0.9476,2024-01-01 17:00:25.000,2024-01-01 17:00:25.000,2024-01-01 17:00:25.000,1345121.0,1413988.0,14311790.0,13614100.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,50.02,original,0.9476,original,1345121.0,original,1413988.0,original,14311790.0,original,-95.0,original
607835.0,54.0,2024-01-01 18:00:00,OPMC_SDP_L3,13618000.0,225.0,225.0,227.0,4.0,0.0,1.0,50.01,0.9476,2024-01-01 18:00:23.000,2024-01-01 18:00:23.000,2024-01-01 18:00:23.000,1345966.0,1414153.0,14315853.0,13618000.0,original,225.0,original,225.0,original,227.0,original,4.0,original,0.0,gap_too_large,1.0,original,50.01,original,0.9476,original,1345966.0,original,1414153.0,original,14315853.0,original,-120.0,original
607983.0,54.0,2024-01-01 19:00:00,OPMC_SDP_L3,13629900.0,226.0,228.0,229.0,4.0,0.0,2.0,49.99,0.9599,2024-01-01 19:00:03.000,2024-01-01 19:00:03.000,2024-01-01 19:00:03.000,1346705.0,1416067.0,14328271.0,13629900.0,original,226.0,original,228.0,original,229.0,original,4.0,original,0.0,gap_too_large,2.0,original,49.99,original,0.9599,original,1346705.0,original,1416067.0,original,14328271.0,original,-111.0,original
608147.0,54.0,2024-01-01 20:00:00,OPMC_SDP_L3,13642300.0,227.0,228.0,229.0,1.0,0.0,2.0,49.99,0.9674,2024-01-01 20:00:13.000,2024-01-01 20:00:13.000,2024-01-01 20:00:13.000,1347436.0,1418096.0,14341190.0,13642300.0,original,227.0,original,228.0,original,229.0,original,1.0,original,0.0,gap_too_large,2.0,original,49.99,original,0.9674,original,1347436.0,original,1418096.0,original,14341190.0,original,-121.0,original
608316.0,54.0,2024-01-01 21:00:00,OPMC_SDP_L3,13649500.0,227.0,228.0,229.0,1.0,0.0,2.0,49.99,0.967,2024-01-01 21:00:23.000,2024-01-01 21:00:23.000,2024-01-01 21:00:23.000,1348167.0,1418802.0,14348671.0,13649500.0,original,227.0,original,228.0,original,229.0,original,1.0,original,0.0,gap_too_large,2.0,original,49.99,original,0.967,original,1348167.0,original,1418802.0,original,14348671.0,original,-95.0,original
608475.0,54.0,2024-01-01 22:00:00,OPMC_SDP_L3,13653600.0,229.0,229.0,231.0,0.0,0.0,0.0,49.98,0.9603,2024-01-01 22:00:14.000,2024-01-01 22:00:14.000,2024-01-01 22:00:14.000,1348593.0,1419182.0,14352896.0,13653600.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.9603,original,1348593.0,original,1419182.0,original,14352896.0,original,-102.0,original
608628.0,54.0,2024-01-01 23:00:00,OPMC_SDP_L3,13654700.0,230.0,230.0,233.0,0.0,0.0,0.0,50.04,0.9625,2024-01-01 23:00:14.000,2024-01-01 23:00:14.000,2024-01-01 23:00:14.000,1348720.0,1419262.0,14354056.0,13654700.0,original,230.0,original,230.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.9625,original,1348720.0,original,1419262.0,original,14354056.0,original,-120.0,original
608769.0,54.0,2024-01-02 00:00:00,OPMC_SDP_L3,13655800.0,228.0,229.0,231.0,0.0,0.0,0.0,50.04,0.9604,2024-01-02 00:00:07.000,2024-01-02 00:00:07.000,2024-01-02 00:00:07.000,1348844.0,1419341.0,14355208.0,13655800.0,original,228.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.9604,original,1348844.0,original,1419341.0,original,14355208.0,original,-106.0,original
608919.0,54.0,2024-01-02 01:00:00,OPMC_SDP_L3,13656900.0,229.0,229.0,231.0,0.0,0.0,0.0,50.01,0.9612,2024-01-02 01:00:16.000,2024-01-02 01:00:16.000,2024-01-02 01:00:16.000,1348969.0,1419420.0,14356366.0,13656900.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.9612,original,1348969.0,original,1419420.0,original,14356366.0,original,-113.0,original
609065.0,54.0,2024-01-02 02:00:00,OPMC_SDP_L3,13658100.0,229.0,230.0,232.0,0.0,0.0,0.0,50.05,0.9596,2024-01-02 02:00:12.000,2024-01-02 02:00:12.000,2024-01-02 02:00:12.000,1349095.0,1419500.0,14357524.0,13658100.0,original,229.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.9596,original,1349095.0,original,1419500.0,original,14357524.0,original,-99.0,original
609212.0,54.0,2024-01-02 03:00:00,OPMC_SDP_L3,13659200.0,230.0,230.0,232.0,0.0,0.0,0.0,49.97,0.9609,2024-01-02 03:00:09.000,2024-01-02 03:00:09.000,2024-01-02 03:00:09.000,1349222.0,1419580.0,14358687.0,13659200.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.9609,original,1349222.0,original,1419580.0,original,14358687.0,original,-120.0,original
609403.0,54.0,2024-01-02 04:00:00,OPMC_SDP_L3,13660700.0,230.0,230.0,232.0,0.0,0.0,0.0,49.98,0.9598,2024-01-02 04:20:09.000,2024-01-02 04:20:09.000,2024-01-02 04:20:09.000,1349391.0,1419687.0,14360237.0,13660700.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.98,original,0.9598,original,1349391.0,original,1419687.0,original,14360237.0,original,-121.0,original
609522.0,54.0,2024-01-02 05:00:00,OPMC_SDP_L3,13661800.0,228.0,229.0,231.0,0.0,0.0,0.0,49.95,0.9827,2024-01-02 05:10:11.000,2024-01-02 05:10:11.000,2024-01-02 05:10:11.000,1349465.0,1419764.0,14361431.0,13661800.0,original,228.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,0.9827,original,1349465.0,original,1419764.0,original,14361431.0,original,-117.0,original
609635.0,54.0,2024-01-02 06:00:00,OPMC_SDP_L3,13663100.0,226.0,227.0,229.0,0.0,0.0,0.0,50.01,0.9464,2024-01-02 06:00:11.000,2024-01-02 06:00:11.000,2024-01-02 06:00:11.000,1349525.0,1419854.0,14362726.0,13663100.0,original,226.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.9464,original,1349525.0,original,1419854.0,original,14362726.0,original,-119.0,original
609788.0,54.0,2024-01-02 07:00:00,OPMC_SDP_L3,13664800.0,224.0,225.0,227.0,0.0,0.0,1.0,49.99,0.9501,2024-01-02 07:00:05.000,2024-01-02 07:00:05.000,2024-01-02 07:00:05.000,1349597.0,1420030.0,14364511.0,13664800.0,original,224.0,original,225.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.99,original,0.9501,original,1349597.0,original,1420030.0,original,14364511.0,original,-107.0,original
609941.0,54.0,2024-01-02 08:00:00,OPMC_SDP_L3,13666800.0,225.0,225.0,227.0,0.0,0.0,1.0,49.99,0.9572,2024-01-02 08:00:09.000,2024-01-02 08:00:09.000,2024-01-02 08:00:09.000,1349738.0,1420204.0,14366582.0,13666800.0,original,225.0,original,225.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.99,original,0.9572,original,1349738.0,original,1420204.0,original,14366582.0,original,-105.0,original
610093.0,54.0,2024-01-02 09:00:00,OPMC_SDP_L3,13669100.0,224.0,225.0,226.0,0.0,0.0,1.0,50.02,0.9481,2024-01-02 09:00:16.000,2024-01-02 09:00:16.000,2024-01-02 09:00:16.000,1350020.0,1420378.0,14369057.0,13669100.0,original,224.0,original,225.0,original,226.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,50.02,original,0.9481,original,1350020.0,original,1420378.0,original,14369057.0,original,-96.0,original
610251.0,54.0,2024-01-02 10:00:00,OPMC_SDP_L3,13672200.0,222.0,223.0,224.0,0.0,0.0,1.0,49.99,0.9455,2024-01-02 10:00:22.000,2024-01-02 10:00:22.000,2024-01-02 10:00:22.000,1350674.0,1420535.0,14372376.0,13672200.0,original,222.0,original,223.0,original,224.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,49.99,original,0.9455,original,1350674.0,original,1420535.0,original,14372376.0,original,-118.0,original
610397.0,54.0,2024-01-02 11:00:00,OPMC_SDP_L3,13675700.0,225.0,226.0,227.0,0.0,0.0,1.0,50.01,0.945,2024-01-02 11:00:10.000,2024-01-02 11:00:10.000,2024-01-02 11:00:10.000,1351411.0,1420686.0,14376005.0,13675700.0,original,225.0,original,226.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,1.0,original,50.01,original,0.945,original,1351411.0,original,1420686.0,original,14376005.0,original,-119.0,original
610550.0,54.0,2024-01-02 12:00:00,OPMC_SDP_L3,13679500.0,225.0,227.0,228.0,2.0,0.0,1.0,50.02,0.9338,2024-01-02 12:00:04.000,2024-01-02 12:00:04.000,2024-01-02 12:00:04.000,1352267.0,1420846.0,14380032.0,13679500.0,original,225.0,original,227.0,original,228.0,original,2.0,original,0.0,gap_too_large,1.0,original,50.02,original,0.9338,original,1352267.0,original,1420846.0,original,14380032.0,original,-104.0,original
610701.0,54.0,2024-01-02 13:00:00,OPMC_SDP_L3,13693100.0,224.0,227.0,227.0,4.0,0.0,1.0,50.03,0.9649,2024-01-02 13:00:08.000,2024-01-02 13:00:08.000,2024-01-02 13:00:08.000,1353085.0,1422799.0,14394072.0,13693100.0,original,224.0,original,227.0,original,227.0,original,4.0,original,0.0,gap_too_large,1.0,original,50.03,original,0.9649,original,1353085.0,original,1422799.0,original,14394072.0,original,-118.0,original
610917.0,54.0,2024-01-02 14:00:00,OPMC_SDP_L3,13710300.0,221.0,223.0,224.0,2.0,0.0,1.0,50.01,0.9624,2024-01-02 14:20:22.000,2024-01-02 14:20:22.000,2024-01-02 14:20:22.000,1354142.0,1425332.0,14411889.0,13710300.0,original,221.0,original,223.0,original,224.0,original,2.0,original,0.0,gap_too_large,1.0,original,50.01,original,0.9624,original,1354142.0,original,1425332.0,original,14411889.0,original,-119.0,original
610917.0,,2024-01-02 15:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610917.0,,2024-01-02 16:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610917.0,,2024-01-02 17:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610917.0,,2024-01-02 18:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610917.0,,2024-01-02 19:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610917.0,,2024-01-02 20:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
610917.0,,2024-01-02 21:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
612202.0,54.0,2024-01-02 22:00:00,OPMC_SDP_L3,13802900.0,228.0,229.0,231.0,0.0,0.0,0.0,50.04,0.9685,2024-01-02 22:40:15.000,2024-01-02 22:40:15.000,2024-01-02 22:40:15.000,1359210.0,1440055.0,14507805.0,13802900.0,original,228.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.9685,original,1359210.0,original,1440055.0,original,14507805.0,original,-108.0,original
612247.0,54.0,2024-01-02 23:00:00,OPMC_SDP_L3,13803400.0,229.0,229.0,231.0,0.0,0.0,0.0,50.05,0.97,2024-01-02 23:00:05.000,2024-01-02 23:00:05.000,2024-01-02 23:00:05.000,1359275.0,1440082.0,14508358.0,13803400.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,0.97,original,1359275.0,original,1440082.0,original,14508358.0,original,-110.0,original
612414.0,54.0,2024-01-03 00:00:00,OPMC_SDP_L3,13805000.0,229.0,230.0,232.0,0.0,0.0,0.0,50.01,0.9678,2024-01-03 00:00:11.000,2024-01-03 00:00:11.000,2024-01-03 00:00:11.000,1359468.0,1440163.0,14510020.0,13805000.0,original,229.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.9678,original,1359468.0,original,1440163.0,original,14510020.0,original,-108.0,original
612567.0,54.0,2024-01-03 01:00:00,OPMC_SDP_L3,13806600.0,230.0,230.0,232.0,0.0,0.0,0.0,50.04,0.9694,2024-01-03 01:00:05.000,2024-01-03 01:00:05.000,2024-01-03 01:00:05.000,1359663.0,1440245.0,14511689.0,13806600.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,0.9694,original,1359663.0,original,1440245.0,original,14511689.0,original,-106.0,original
612755.0,54.0,2024-01-03 02:00:00,OPMC_SDP_L3,13808300.0,228.0,228.0,230.0,0.0,0.0,0.0,50.01,0.969,2024-01-03 02:00:16.000,2024-01-03 02:00:16.000,2024-01-03 02:00:16.000,1359860.0,1440327.0,14513362.0,13808300.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.969,original,1359860.0,original,1440327.0,original,14513362.0,original,-107.0,original
612908.0,54.0,2024-01-03 03:00:00,OPMC_SDP_L3,13809900.0,229.0,229.0,231.0,0.0,0.0,0.0,49.97,0.9683,2024-01-03 03:00:09.000,2024-01-03 03:00:09.000,2024-01-03 03:00:09.000,1360051.0,1440407.0,14515018.0,13809900.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.97,original,0.9683,original,1360051.0,original,1440407.0,original,14515018.0,original,-112.0,original
613073.0,54.0,2024-01-03 04:00:00,OPMC_SDP_L3,13811500.0,230.0,231.0,232.0,0.0,0.0,0.0,49.94,0.9678,2024-01-03 04:00:13.000,2024-01-03 04:00:13.000,2024-01-03 04:00:13.000,1360247.0,1440489.0,14516687.0,13811500.0,original,230.0,original,231.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,0.9678,original,1360247.0,original,1440489.0,original,14516687.0,original,-108.0,original
613233.0,54.0,2024-01-03 05:00:00,OPMC_SDP_L3,13813600.0,229.0,230.0,232.0,2.0,0.0,0.0,50.01,0.9758,2024-01-03 05:00:17.000,2024-01-03 05:00:17.000,2024-01-03 05:00:17.000,1360436.0,1440678.0,14518897.0,13813600.0,original,229.0,original,230.0,original,232.0,original,2.0,original,0.0,gap_too_large,0.0,gap_too_large,50.01,original,0.9758,original,1360436.0,original,1440678.0,original,14518897.0,original,-113.0,original
613428.0,54.0,2024-01-03 06:00:00,OPMC_SDP_L3,13820100.0,227.0,228.0,230.0,2.0,0.0,0.0,49.96,0.9636,2024-01-03 06:10:17.000,2024-01-03 06:10:17.000,2024-01-03 06:10:17.000,1360600.0,1441722.0,14525489.0,13820100.0,original,227.0,original,228.0,original,230.0,original,2.0,original,0.0,gap_too_large,0.0,gap_too_large,49.96,original,0.9636,original,1360600.0,original,1441722.0,original,14525489.0,original,-101.0,original
613428.0,,2024-01-03 07:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
613428.0,,2024-01-03 08:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
613428.0,,2024-01-03 09:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
613428.0,,2024-01-03 10:00:00,OPMC_SDP_L3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large
