id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
604999.0,29.0,2024-01-01 00:00:00,WITEL_SDP_L3,56457200.0,229.0,229.0,231.0,3.0,2.0,2.0,49.98,0.8910999999999999,2024-01-01 00:00:24.000,2024-01-01 00:00:24.000,2024-01-01 00:00:24.000,760172.0,9152167.0,62086696.0,56457200.0,original,229.0,original,229.0,original,231.0,original,3.0,original,2.0,original,2.0,original,49.98,original,0.8910999999999999,original,760172.0,original,9152167.0,original,62086696.0,original,-102.0,original
605154.0,29.0,2024-01-01 01:00:00,WITEL_SDP_L3,56471400.0,229.0,230.0,232.0,3.0,2.0,2.0,49.97,0.8555999999999999,2024-01-01 01:00:15.000,2024-01-01 01:00:15.000,2024-01-01 01:00:15.000,760227.0,9155600.0,62103325.0,56471400.0,original,229.0,original,230.0,original,232.0,original,3.0,original,2.0,original,2.0,original,49.97,original,0.8555999999999999,original,760227.0,original,9155600.0,original,62103325.0,original,-103.0,original
605308.0,29.0,2024-01-01 02:00:00,WITEL_SDP_L3,56485400.0,230.0,230.0,232.0,3.0,2.0,2.0,49.98,0.8415999999999999,2024-01-01 02:00:14.000,2024-01-01 02:00:14.000,2024-01-01 02:00:14.000,760356.0,9158690.0,62119514.0,56485400.0,original,230.0,original,230.0,original,232.0,original,3.0,original,2.0,original,2.0,original,49.98,original,0.8415999999999999,original,760356.0,original,9158690.0,original,62119514.0,original,-102.0,original
605482.0,29.0,2024-01-01 03:00:00,WITEL_SDP_L3,56498900.0,230.0,231.0,233.0,3.0,2.0,2.0,49.97,0.8424999999999999,2024-01-01 03:00:23.000,2024-01-01 03:00:23.000,2024-01-01 03:00:23.000,760356.0,9162402.0,62135275.0,56498900.0,original,230.0,original,231.0,original,233.0,original,3.0,original,2.0,original,2.0,original,49.97,original,0.8424999999999999,original,760356.0,original,9162402.0,original,62135275.0,original,-101.0,original
605653.0,29.0,2024-01-01 04:00:00,WITEL_SDP_L3,56515300.0,228.0,229.0,230.0,3.0,2.0,2.0,50.0,0.8312999999999999,2024-01-01 04:10:12.000,2024-01-01 04:10:12.000,2024-01-01 04:10:12.000,760533.0,9165911.0,62154197.0,56515300.0,original,228.0,original,229.0,original,230.0,original,3.0,original,2.0,original,2.0,original,50.0,original,0.8312999999999999,original,760533.0,original,9165911.0,original,62154197.0,original,-101.0,original
605797.0,29.0,2024-01-01 05:00:00,WITEL_SDP_L3,56526800.0,228.0,229.0,230.0,3.0,2.0,2.0,50.03,0.8816999999999999,2024-01-01 05:00:25.000,2024-01-01 05:00:25.000,2024-01-01 05:00:25.000,760534.0,9169090.0,62167897.0,56526800.0,original,228.0,original,229.0,original,230.0,original,3.0,original,2.0,original,2.0,original,50.03,original,0.8816999999999999,original,760534.0,original,9169090.0,original,62167897.0,original,-101.0,original
605960.0,29.0,2024-01-01 06:00:00,WITEL_SDP_L3,56540900.0,228.0,228.0,230.0,3.0,2.0,2.0,50.05,0.852,2024-01-01 06:00:24.000,2024-01-01 06:00:24.000,2024-01-01 06:00:24.000,760657.0,9172204.0,62184239.0,56540900.0,original,228.0,original,228.0,original,230.0,original,3.0,original,2.0,original,2.0,original,50.05,original,0.852,original,760657.0,original,9172204.0,original,62184239.0,original,-100.0,original
606132.0,29.0,2024-01-01 07:00:00,WITEL_SDP_L3,56557000.0,227.0,227.0,229.0,4.0,2.0,2.0,49.99,0.8504999999999999,2024-01-01 07:10:08.000,2024-01-01 07:10:08.000,2024-01-01 07:10:08.000,760707.0,9176294.0,62203237.0,56557000.0,original,227.0,original,227.0,original,229.0,original,4.0,original,2.0,original,2.0,original,49.99,original,0.8504999999999999,original,760707.0,original,9176294.0,original,62203237.0,original,-102.0,original
606258.0,29.0,2024-01-01 08:00:00,WITEL_SDP_L3,56575300.0,227.0,228.0,229.0,5.0,3.0,5.0,49.99,0.9074,2024-01-01 08:00:07.000,2024-01-01 08:00:07.000,2024-01-01 08:00:07.000,760707.0,9180104.0,62223574.0,56575300.0,original,227.0,original,228.0,original,229.0,original,5.0,original,3.0,original,5.0,original,49.99,original,0.9074,original,760707.0,original,9180104.0,original,62223574.0,original,-101.0,original
606421.0,29.0,2024-01-01 09:00:00,WITEL_SDP_L3,56602200.0,226.0,226.0,228.0,5.0,3.0,5.0,49.97,0.9029,2024-01-01 09:00:20.000,2024-01-01 09:00:20.000,2024-01-01 09:00:20.000,760707.0,9185259.0,62253047.0,56602200.0,original,226.0,original,226.0,original,228.0,original,5.0,original,3.0,original,5.0,original,49.97,original,0.9029,original,760707.0,original,9185259.0,original,62253047.0,original,-101.0,original
606576.0,29.0,2024-01-01 10:00:00,WITEL_SDP_L3,56629800.0,227.0,227.0,229.0,5.0,6.0,5.0,49.95,0.9467,2024-01-01 10:00:17.000,2024-01-01 10:00:17.000,2024-01-01 10:00:17.000,760707.0,9191202.0,62283632.0,56629800.0,original,227.0,original,227.0,original,229.0,original,5.0,original,6.0,original,5.0,original,49.95,original,0.9467,original,760707.0,original,9191202.0,original,62283632.0,original,-103.0,original
606763.0,29.0,2024-01-01 11:00:00,WITEL_SDP_L3,56663500.0,226.0,227.0,228.0,5.0,3.0,6.0,50.0,0.9168,2024-01-01 11:10:27.000,2024-01-01 11:10:27.000,2024-01-01 11:10:27.000,760707.0,9197292.0,62320634.0,56663500.0,original,226.0,original,227.0,original,228.0,original,5.0,original,3.0,original,6.0,original,50.0,original,0.9168,original,760707.0,original,9197292.0,original,62320634.0,original,-102.0,original
606912.0,29.0,2024-01-01 12:00:00,WITEL_SDP_L3,56690700.0,226.0,227.0,228.0,5.0,3.0,5.0,49.95,0.9178,2024-01-01 12:10:13.000,2024-01-01 12:10:13.000,2024-01-01 12:10:13.000,760707.0,9203539.0,62350623.0,56690700.0,original,226.0,original,227.0,original,228.0,original,5.0,original,3.0,original,5.0,original,49.95,original,0.9178,original,760707.0,original,9203539.0,original,62350623.0,original,-103.0,original
607045.0,29.0,2024-01-01 13:00:00,WITEL_SDP_L3,56713200.0,226.0,227.0,228.0,5.0,3.0,6.0,49.99,0.9212,2024-01-01 13:00:25.000,2024-01-01 13:00:25.000,2024-01-01 13:00:25.000,760707.0,9208046.0,62375096.0,56713200.0,original,226.0,original,227.0,original,228.0,original,5.0,original,3.0,original,6.0,original,49.99,original,0.9212,original,760707.0,original,9208046.0,original,62375096.0,original,-101.0,original
607195.0,29.0,2024-01-01 14:00:00,WITEL_SDP_L3,56740700.0,225.0,226.0,228.0,5.0,3.0,5.0,49.96,0.9071,2024-01-01 14:00:23.000,2024-01-01 14:00:23.000,2024-01-01 14:00:23.000,760707.0,9214133.0,62405298.0,56740700.0,original,225.0,original,226.0,original,228.0,original,5.0,original,3.0,original,5.0,original,49.96,original,0.9071,original,760707.0,original,9214133.0,original,62405298.0,original,-101.0,original
607358.0,29.0,2024-01-01 15:00:00,WITEL_SDP_L3,56769100.0,226.0,226.0,228.0,5.0,3.0,6.0,50.02,0.9303,2024-01-01 15:00:21.000,2024-01-01 15:00:21.000,2024-01-01 15:00:21.000,760707.0,9219816.0,62436467.0,56769100.0,original,226.0,original,226.0,original,228.0,original,5.0,original,3.0,original,6.0,original,50.02,original,0.9303,original,760707.0,original,9219816.0,original,62436467.0,original,-113.0,original
607507.0,29.0,2024-01-01 16:00:00,WITEL_SDP_L3,56798700.0,225.0,226.0,227.0,5.0,3.0,6.0,49.96,0.9237,2024-01-01 16:00:10.000,2024-01-01 16:00:10.000,2024-01-01 16:00:10.000,760707.0,9224949.0,62468571.0,56798700.0,original,225.0,original,226.0,original,227.0,original,5.0,original,3.0,original,6.0,original,49.96,original,0.9237,original,760707.0,original,9224949.0,original,62468571.0,original,-101.0,original
607682.0,29.0,2024-01-01 17:00:00,WITEL_SDP_L3,56827100.0,226.0,226.0,228.0,5.0,3.0,6.0,50.03,0.9191,2024-01-01 17:00:28.000,2024-01-01 17:00:28.000,2024-01-01 17:00:28.000,760707.0,9230971.0,62499751.0,56827100.0,original,226.0,original,226.0,original,228.0,original,5.0,original,3.0,original,6.0,original,50.03,original,0.9191,original,760707.0,original,9230971.0,original,62499751.0,original,-110.0,original
607866.0,29.0,2024-01-01 18:00:00,WITEL_SDP_L3,56859800.0,225.0,225.0,227.0,5.0,3.0,5.0,49.98,0.9135,2024-01-01 18:10:22.000,2024-01-01 18:10:22.000,2024-01-01 18:10:22.000,760707.0,9236619.0,62534967.0,56859800.0,original,225.0,original,225.0,original,227.0,original,5.0,original,3.0,original,5.0,original,49.98,original,0.9135,original,760707.0,original,9236619.0,original,62534967.0,original,-101.0,original
607991.0,29.0,2024-01-01 19:00:00,WITEL_SDP_L3,56881700.0,227.0,228.0,229.0,5.0,3.0,5.0,49.99,0.9331,2024-01-01 19:00:21.000,2024-01-01 19:00:21.000,2024-01-01 19:00:21.000,760707.0,9241308.0,62558728.0,56881700.0,original,227.0,original,228.0,original,229.0,original,5.0,original,3.0,original,5.0,original,49.99,original,0.9331,original,760707.0,original,9241308.0,original,62558728.0,original,-101.0,original
608185.0,29.0,2024-01-01 20:00:00,WITEL_SDP_L3,56913100.0,227.0,228.0,230.0,4.0,3.0,5.0,50.02,0.9195,2024-01-01 20:10:25.000,2024-01-01 20:10:25.000,2024-01-01 20:10:25.000,760709.0,9247043.0,62592864.0,56913100.0,original,227.0,original,228.0,original,230.0,original,4.0,original,3.0,original,5.0,original,50.02,original,0.9195,original,760709.0,original,9247043.0,original,62592864.0,original,-102.0,original
608343.0,29.0,2024-01-01 21:00:00,WITEL_SDP_L3,56938000.0,227.0,228.0,230.0,4.0,3.0,5.0,49.96,0.9105,2024-01-01 21:10:20.000,2024-01-01 21:10:20.000,2024-01-01 21:10:20.000,760709.0,9252293.0,62619883.0,56938000.0,original,227.0,original,228.0,original,230.0,original,4.0,original,3.0,original,5.0,original,49.96,original,0.9105,original,760709.0,original,9252293.0,original,62619883.0,original,-99.0,original
608500.0,29.0,2024-01-01 22:00:00,WITEL_SDP_L3,56962800.0,229.0,230.0,232.0,4.0,2.0,5.0,50.03,0.9092,2024-01-01 22:10:17.000,2024-01-01 22:10:17.000,2024-01-01 22:10:17.000,760709.0,9257202.0,62646971.0,56962800.0,original,229.0,original,230.0,original,232.0,original,4.0,original,2.0,original,5.0,original,50.03,original,0.9092,original,760709.0,original,9257202.0,original,62646971.0,original,-101.0,original
608629.0,29.0,2024-01-01 23:00:00,WITEL_SDP_L3,56982200.0,230.0,230.0,232.0,4.0,2.0,4.0,50.03,0.8980999999999999,2024-01-01 23:00:19.000,2024-01-01 23:00:19.000,2024-01-01 23:00:19.000,760709.0,9261157.0,62668275.0,56982200.0,original,230.0,original,230.0,original,232.0,original,4.0,original,2.0,original,4.0,original,50.03,original,0.8980999999999999,original,760709.0,original,9261157.0,original,62668275.0,original,-102.0,original
608803.0,29.0,2024-01-02 00:00:00,WITEL_SDP_L3,57009300.0,228.0,229.0,231.0,4.0,3.0,5.0,50.04,0.9297,2024-01-02 00:10:15.000,2024-01-02 00:10:15.000,2024-01-02 00:10:15.000,760709.0,9267326.0,62698268.0,57009300.0,original,228.0,original,229.0,original,231.0,original,4.0,original,3.0,original,5.0,original,50.04,original,0.9297,original,760709.0,original,9267326.0,original,62698268.0,original,-101.0,original
608922.0,29.0,2024-01-02 01:00:00,WITEL_SDP_L3,57029100.0,229.0,229.0,231.0,4.0,2.0,4.0,50.01,0.8985,2024-01-02 01:00:25.000,2024-01-02 01:00:25.000,2024-01-02 01:00:25.000,760709.0,9270859.0,62719987.0,57029100.0,original,229.0,original,229.0,original,231.0,original,4.0,original,2.0,original,4.0,original,50.01,original,0.8985,original,760709.0,original,9270859.0,original,62719987.0,original,-100.0,original
609099.0,29.0,2024-01-02 02:00:00,WITEL_SDP_L3,57055500.0,229.0,230.0,232.0,4.0,2.0,4.0,50.04,0.8997999999999999,2024-01-02 02:10:26.000,2024-01-02 02:10:26.000,2024-01-02 02:10:26.000,760709.0,9277035.0,62749116.0,57055500.0,original,229.0,original,230.0,original,232.0,original,4.0,original,2.0,original,4.0,original,50.04,original,0.8997999999999999,original,760709.0,original,9277035.0,original,62749116.0,original,-102.0,original
609220.0,29.0,2024-01-02 03:00:00,WITEL_SDP_L3,57074800.0,229.0,230.0,232.0,4.0,2.0,5.0,49.96,0.9075,2024-01-02 03:00:22.000,2024-01-02 03:00:22.000,2024-01-02 03:00:22.000,760709.0,9280811.0,62770336.0,57074800.0,original,229.0,original,230.0,original,232.0,original,4.0,original,2.0,original,5.0,original,49.96,original,0.9075,original,760709.0,original,9280811.0,original,62770336.0,original,-100.0,original
609356.0,29.0,2024-01-02 04:00:00,WITEL_SDP_L3,57097700.0,230.0,230.0,232.0,4.0,2.0,4.0,50.0,0.8991999999999999,2024-01-02 04:00:06.000,2024-01-02 04:00:06.000,2024-01-02 04:00:06.000,760709.0,9285858.0,62795453.0,57097700.0,original,230.0,original,230.0,original,232.0,original,4.0,original,2.0,original,4.0,original,50.0,original,0.8991999999999999,original,760709.0,original,9285858.0,original,62795453.0,original,-102.0,original
609520.0,29.0,2024-01-02 05:00:00,WITEL_SDP_L3,57124300.0,228.0,229.0,231.0,4.0,2.0,5.0,49.94,0.9124,2024-01-02 05:10:08.000,2024-01-02 05:10:08.000,2024-01-02 05:10:08.000,760709.0,9291579.0,62824641.0,57124300.0,original,228.0,original,229.0,original,231.0,original,4.0,original,2.0,original,5.0,original,49.94,original,0.9124,original,760709.0,original,9291579.0,original,62824641.0,original,-102.0,original
609643.0,29.0,2024-01-02 06:00:00,WITEL_SDP_L3,57143500.0,226.0,227.0,228.0,4.0,2.0,5.0,50.0,0.9057,2024-01-02 06:00:22.000,2024-01-02 06:00:22.000,2024-01-02 06:00:22.000,760709.0,9295507.0,62845564.0,57143500.0,original,226.0,original,227.0,original,228.0,original,4.0,original,2.0,original,5.0,original,50.0,original,0.9057,original,760709.0,original,9295507.0,original,62845564.0,original,-102.0,original
609800.0,29.0,2024-01-02 07:00:00,WITEL_SDP_L3,57176900.0,224.0,225.0,226.0,7.0,3.0,6.0,50.0,0.9308,2024-01-02 07:00:20.000,2024-01-02 07:00:20.000,2024-01-02 07:00:20.000,760709.0,9301371.0,62881283.0,57176900.0,original,224.0,original,225.0,original,226.0,original,7.0,original,3.0,original,6.0,original,50.0,original,0.9308,original,760709.0,original,9301371.0,original,62881283.0,original,-103.0,original
609944.0,29.0,2024-01-02 08:00:00,WITEL_SDP_L3,57210100.0,224.0,225.0,226.0,7.0,2.0,8.0,49.98,0.9319,2024-01-02 08:00:13.000,2024-01-02 08:00:13.000,2024-01-02 08:00:13.000,760738.0,9306562.0,62917139.0,57210100.0,original,224.0,original,225.0,original,226.0,original,7.0,original,2.0,original,8.0,original,49.98,original,0.9319,original,760738.0,original,9306562.0,original,62917139.0,original,-101.0,original
610118.0,29.0,2024-01-02 09:00:00,WITEL_SDP_L3,57252100.0,222.0,223.0,225.0,7.0,3.0,8.0,49.95,0.9139,2024-01-02 09:10:13.000,2024-01-02 09:10:13.000,2024-01-02 09:10:13.000,760739.0,9313674.0,62962690.0,57252100.0,original,222.0,original,223.0,original,225.0,original,7.0,original,3.0,original,8.0,original,49.95,original,0.9139,original,760739.0,original,9313674.0,original,62962690.0,original,-105.0,original
610252.0,29.0,2024-01-02 10:00:00,WITEL_SDP_L3,57282700.0,221.0,222.0,224.0,7.0,3.0,9.0,49.99,0.9183,2024-01-02 10:00:26.000,2024-01-02 10:00:26.000,2024-01-02 10:00:26.000,760739.0,9318390.0,62996154.0,57282700.0,original,221.0,original,222.0,original,224.0,original,7.0,original,3.0,original,9.0,original,49.99,original,0.9183,original,760739.0,original,9318390.0,original,62996154.0,original,-107.0,original
610407.0,29.0,2024-01-02 11:00:00,WITEL_SDP_L3,57319400.0,224.0,225.0,227.0,7.0,4.0,8.0,50.0,0.8956999999999999,2024-01-02 11:00:25.000,2024-01-02 11:00:25.000,2024-01-02 11:00:25.000,760739.0,9324876.0,63036851.0,57319400.0,original,224.0,original,225.0,original,227.0,original,7.0,original,4.0,original,8.0,original,50.0,original,0.8956999999999999,original,760739.0,original,9324876.0,original,63036851.0,original,-116.0,original
610559.0,29.0,2024-01-02 12:00:00,WITEL_SDP_L3,57355800.0,225.0,226.0,228.0,7.0,3.0,7.0,50.01,0.9341,2024-01-02 12:00:12.000,2024-01-02 12:00:12.000,2024-01-02 12:00:12.000,760739.0,9331601.0,63077593.0,57355800.0,original,225.0,original,226.0,original,228.0,original,7.0,original,3.0,original,7.0,original,50.01,original,0.9341,original,760739.0,original,9331601.0,original,63077593.0,original,-103.0,original
610707.0,29.0,2024-01-02 13:00:00,WITEL_SDP_L3,57391700.0,225.0,226.0,227.0,7.0,3.0,7.0,50.03,0.8909999999999999,2024-01-02 13:00:11.000,2024-01-02 13:00:11.000,2024-01-02 13:00:11.000,760739.0,9338458.0,63117371.0,57391700.0,original,225.0,original,226.0,original,227.0,original,7.0,original,3.0,original,7.0,original,50.03,original,0.8909999999999999,original,760739.0,original,9338458.0,original,63117371.0,original,-102.0,original
610864.0,29.0,2024-01-02 14:00:00,WITEL_SDP_L3,57428800.0,222.0,223.0,225.0,7.0,4.0,8.0,50.02,0.8791999999999999,2024-01-02 14:00:21.000,2024-01-02 14:00:21.000,2024-01-02 14:00:21.000,760740.0,9344818.0,63158637.0,57428800.0,original,222.0,original,223.0,original,225.0,original,7.0,original,4.0,original,8.0,original,50.02,original,0.8791999999999999,original,760740.0,original,9344818.0,original,63158637.0,original,-103.0,original
611023.0,29.0,2024-01-02 15:00:00,WITEL_SDP_L3,57466700.0,223.0,224.0,226.0,7.0,4.0,10.0,50.02,0.9089,2024-01-02 15:00:12.000,2024-01-02 15:00:12.000,2024-01-02 15:00:12.000,760740.0,9352404.0,63201216.0,57466700.0,original,223.0,original,224.0,original,226.0,original,7.0,original,4.0,original,10.0,original,50.02,original,0.9089,original,760740.0,original,9352404.0,original,63201216.0,original,-118.0,original
611176.0,29.0,2024-01-02 16:00:00,WITEL_SDP_L3,57505800.0,226.0,226.0,228.0,7.0,4.0,9.0,50.03,0.9062,2024-01-02 16:00:24.000,2024-01-02 16:00:24.000,2024-01-02 16:00:24.000,760740.0,9359093.0,63244518.0,57505800.0,original,226.0,original,226.0,original,228.0,original,7.0,original,4.0,original,9.0,original,50.03,original,0.9062,original,760740.0,original,9359093.0,original,63244518.0,original,-105.0,original
611331.0,29.0,2024-01-02 17:00:00,WITEL_SDP_L3,57544200.0,229.0,230.0,231.0,7.0,4.0,7.0,50.06,0.8756999999999999,2024-01-02 17:00:16.000,2024-01-02 17:00:16.000,2024-01-02 17:00:16.000,760806.0,9367076.0,63287224.0,57544200.0,original,229.0,original,230.0,original,231.0,original,7.0,original,4.0,original,7.0,original,50.06,original,0.8756999999999999,original,760806.0,original,9367076.0,original,63287224.0,original,-105.0,original
611494.0,29.0,2024-01-02 18:00:00,WITEL_SDP_L3,57580200.0,229.0,230.0,232.0,6.0,4.0,7.0,50.04,0.9116,2024-01-02 18:00:16.000,2024-01-02 18:00:16.000,2024-01-02 18:00:16.000,760816.0,9373561.0,63326782.0,57580200.0,original,229.0,original,230.0,original,232.0,original,6.0,original,4.0,original,7.0,original,50.04,original,0.9116,original,760816.0,original,9373561.0,original,63326782.0,original,-103.0,original
611648.0,29.0,2024-01-02 19:00:00,WITEL_SDP_L3,57613700.0,226.0,227.0,228.0,6.0,3.0,6.0,50.05,0.9129,2024-01-02 19:00:15.000,2024-01-02 19:00:15.000,2024-01-02 19:00:15.000,760822.0,9379927.0,63363063.0,57613700.0,original,226.0,original,227.0,original,228.0,original,6.0,original,3.0,original,6.0,original,50.05,original,0.9129,original,760822.0,original,9379927.0,original,63363063.0,original,-102.0,original
611797.0,29.0,2024-01-02 20:00:00,WITEL_SDP_L3,57648700.0,226.0,226.0,228.0,6.0,3.0,4.0,49.97,0.8273999999999999,2024-01-02 20:00:25.000,2024-01-02 20:00:25.000,2024-01-02 20:00:25.000,760827.0,9386350.0,63400513.0,57648700.0,original,226.0,original,226.0,original,228.0,original,6.0,original,3.0,original,4.0,original,49.97,original,0.8273999999999999,original,760827.0,original,9386350.0,original,63400513.0,original,-103.0,original
611949.0,29.0,2024-01-02 21:00:00,WITEL_SDP_L3,57680900.0,225.0,226.0,228.0,5.0,3.0,8.0,49.98,0.9361,2024-01-02 21:00:21.000,2024-01-02 21:00:21.000,2024-01-02 21:00:21.000,760852.0,9391903.0,63434799.0,57680900.0,original,225.0,original,226.0,original,228.0,original,5.0,original,3.0,original,8.0,original,49.98,original,0.9361,original,760852.0,original,9391903.0,original,63434799.0,original,-105.0,original
612126.0,29.0,2024-01-02 22:00:00,WITEL_SDP_L3,57711800.0,227.0,228.0,230.0,3.0,3.0,3.0,50.08,0.8902999999999999,2024-01-02 22:10:23.000,2024-01-02 22:10:23.000,2024-01-02 22:10:23.000,761006.0,9397866.0,63468190.0,57711800.0,original,227.0,original,228.0,original,230.0,original,3.0,original,3.0,original,3.0,original,50.08,original,0.8902999999999999,original,761006.0,original,9397866.0,original,63468190.0,original,-103.0,original
612265.0,29.0,2024-01-02 23:00:00,WITEL_SDP_L3,57726400.0,229.0,229.0,231.0,3.0,3.0,3.0,50.05,0.8795,2024-01-02 23:00:25.000,2024-01-02 23:00:25.000,2024-01-02 23:00:25.000,761547.0,9400399.0,63484485.0,57726400.0,original,229.0,original,229.0,original,231.0,original,3.0,original,3.0,original,3.0,original,50.05,original,0.8795,original,761547.0,original,9400399.0,original,63484485.0,original,-103.0,original
612411.0,29.0,2024-01-03 00:00:00,WITEL_SDP_L3,57742700.0,229.0,230.0,232.0,3.0,3.0,3.0,50.0,0.8724999999999999,2024-01-03 00:00:08.000,2024-01-03 00:00:08.000,2024-01-03 00:00:08.000,761728.0,9403872.0,63503012.0,57742700.0,original,229.0,original,230.0,original,232.0,original,3.0,original,3.0,original,3.0,original,50.0,original,0.8724999999999999,original,761728.0,original,9403872.0,original,63503012.0,original,-101.0,original
612601.0,29.0,2024-01-03 01:00:00,WITEL_SDP_L3,57762500.0,230.0,230.0,232.0,3.0,2.0,2.0,50.01,0.8657999999999999,2024-01-03 01:10:23.000,2024-01-03 01:10:23.000,2024-01-03 01:10:23.000,762386.0,9407498.0,63525273.0,57762500.0,original,230.0,original,230.0,original,232.0,original,3.0,original,2.0,original,2.0,original,50.01,original,0.8657999999999999,original,762386.0,original,9407498.0,original,63525273.0,original,-102.0,original
612758.0,29.0,2024-01-03 02:00:00,WITEL_SDP_L3,57776000.0,227.0,228.0,230.0,3.0,2.0,2.0,50.01,0.8606999999999999,2024-01-03 02:00:21.000,2024-01-03 02:00:21.000,2024-01-03 02:00:21.000,762546.0,9410357.0,63540565.0,57776000.0,original,227.0,original,228.0,original,230.0,original,3.0,original,2.0,original,2.0,original,50.01,original,0.8606999999999999,original,762546.0,original,9410357.0,original,63540565.0,original,-100.0,original
612922.0,29.0,2024-01-03 03:00:00,WITEL_SDP_L3,57792100.0,228.0,229.0,231.0,3.0,2.0,3.0,49.97,0.8794,2024-01-03 03:00:28.000,2024-01-03 03:00:28.000,2024-01-03 03:00:28.000,762901.0,9413688.0,63558811.0,57792100.0,original,228.0,original,229.0,original,231.0,original,3.0,original,2.0,original,3.0,original,49.97,original,0.8794,original,762901.0,original,9413688.0,original,63558811.0,original,-102.0,original
613076.0,29.0,2024-01-03 04:00:00,WITEL_SDP_L3,57808300.0,230.0,230.0,232.0,3.0,2.0,2.0,49.93,0.8674999999999999,2024-01-03 04:00:15.000,2024-01-03 04:00:15.000,2024-01-03 04:00:15.000,763293.0,9416899.0,63577040.0,57808300.0,original,230.0,original,230.0,original,232.0,original,3.0,original,2.0,original,2.0,original,49.93,original,0.8674999999999999,original,763293.0,original,9416899.0,original,63577040.0,original,-101.0,original
613235.0,29.0,2024-01-03 05:00:00,WITEL_SDP_L3,57824300.0,229.0,230.0,232.0,3.0,2.0,4.0,50.01,0.9064,2024-01-03 05:00:20.000,2024-01-03 05:00:20.000,2024-01-03 05:00:20.000,763462.0,9420326.0,63595091.0,57824300.0,original,229.0,original,230.0,original,232.0,original,3.0,original,2.0,original,4.0,original,50.01,original,0.9064,original,763462.0,original,9420326.0,original,63595091.0,original,-102.0,original
613399.0,29.0,2024-01-03 06:00:00,WITEL_SDP_L3,57844600.0,228.0,228.0,230.0,7.0,2.0,8.0,49.94,0.9462,2024-01-03 06:00:12.000,2024-01-03 06:00:12.000,2024-01-03 06:00:12.000,764098.0,9423987.0,63617511.0,57844600.0,original,228.0,original,228.0,original,230.0,original,7.0,original,2.0,original,8.0,original,49.94,original,0.9462,original,764098.0,original,9423987.0,original,63617511.0,original,-100.0,original
613554.0,29.0,2024-01-03 07:00:00,WITEL_SDP_L3,57876200.0,227.0,228.0,230.0,7.0,3.0,5.0,50.02,0.9399,2024-01-03 07:00:13.000,2024-01-03 07:00:13.000,2024-01-03 07:00:13.000,764099.0,9430136.0,63651479.0,57876200.0,original,227.0,original,228.0,original,230.0,original,7.0,original,3.0,original,5.0,original,50.02,original,0.9399,original,764099.0,original,9430136.0,original,63651479.0,original,-102.0,original
613701.0,29.0,2024-01-03 08:00:00,WITEL_SDP_L3,57910000.0,226.0,227.0,228.0,7.0,2.0,7.0,49.93,0.936,2024-01-03 08:00:17.000,2024-01-03 08:00:17.000,2024-01-03 08:00:17.000,764117.0,9435559.0,63687455.0,57910000.0,original,226.0,original,227.0,original,228.0,original,7.0,original,2.0,original,7.0,original,49.93,original,0.936,original,764117.0,original,9435559.0,original,63687455.0,original,-103.0,original
613870.0,29.0,2024-01-03 09:00:00,WITEL_SDP_L3,57952800.0,223.0,224.0,226.0,7.0,3.0,8.0,50.05,0.9273,2024-01-03 09:10:15.000,2024-01-03 09:10:15.000,2024-01-03 09:10:15.000,764117.0,9442861.0,63733079.0,57952800.0,original,223.0,original,224.0,original,226.0,original,7.0,original,3.0,original,8.0,original,50.05,original,0.9273,original,764117.0,original,9442861.0,original,63733079.0,original,-102.0,original
613986.0,29.0,2024-01-03 10:00:00,WITEL_SDP_L3,57982300.0,225.0,226.0,228.0,7.0,3.0,6.0,50.05,0.9188,2024-01-03 10:00:15.000,2024-01-03 10:00:15.000,2024-01-03 10:00:15.000,764117.0,9448067.0,63764977.0,57982300.0,original,225.0,original,226.0,original,228.0,original,7.0,original,3.0,original,6.0,original,50.05,original,0.9188,original,764117.0,original,9448067.0,original,63764977.0,original,-102.0,original
614128.0,29.0,2024-01-03 11:00:00,WITEL_SDP_L3,58017800.0,225.0,226.0,227.0,7.0,4.0,6.0,50.06,0.8964,2024-01-03 11:00:15.000,2024-01-03 11:00:15.000,2024-01-03 11:00:15.000,764117.0,9454726.0,63803884.0,58017800.0,original,225.0,original,226.0,original,227.0,original,7.0,original,4.0,original,6.0,original,50.06,original,0.8964,original,764117.0,original,9454726.0,original,63803884.0,original,-102.0,original
