id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
832555.0,12.0,2024-01-31 13:00:00,WITEL_AHU_L6,34346200.0,223.0,224.0,226.0,8.0,9.0,9.0,50.05,0.6145999999999999,2024-01-31 13:00:02.000,2024-01-31 13:00:02.000,2024-01-31 13:00:02.000,42185245.0,28547.0,55554084.0,34346200.0,original,223.0,original,224.0,original,226.0,original,8.0,original,9.0,original,9.0,original,50.05,original,0.6145999999999999,original,42185245.0,original,28547.0,original,55554084.0,original,-118.0,original
832744.0,12.0,2024-01-31 14:00:00,WITEL_AHU_L6,34387000.0,223.0,224.0,226.0,8.0,9.0,9.0,50.05,0.5772999999999999,2024-01-31 14:10:03.000,2024-01-31 14:10:03.000,2024-01-31 14:10:03.000,42240046.0,28547.0,55622805.0,34387000.0,original,223.0,original,224.0,original,226.0,original,8.0,original,9.0,original,9.0,original,50.05,original,0.5772999999999999,original,42240046.0,original,28547.0,original,55622805.0,original,-114.0,original
832883.0,12.0,2024-01-31 15:00:00,WITEL_AHU_L6,34416300.0,226.0,227.0,228.0,9.0,9.0,9.0,50.06,0.5902999999999999,2024-01-31 15:00:03.000,2024-01-31 15:00:03.000,2024-01-31 15:00:03.000,42279583.0,28547.0,55672253.0,34416300.0,original,226.0,original,227.0,original,228.0,original,9.0,original,9.0,original,9.0,original,50.06,original,0.5902999999999999,original,42279583.0,original,28547.0,original,55672253.0,original,-97.0,original
833041.0,12.0,2024-01-31 16:00:00,WITEL_AHU_L6,34451500.0,229.0,229.0,231.0,9.0,9.0,10.0,49.97,0.5672999999999999,2024-01-31 16:00:03.000,2024-01-31 16:00:03.000,2024-01-31 16:00:03.000,42328616.0,28547.0,55732927.0,34451500.0,original,229.0,original,229.0,original,231.0,original,9.0,original,9.0,original,10.0,original,49.97,original,0.5672999999999999,original,42328616.0,original,28547.0,original,55732927.0,original,-108.0,original
833249.0,12.0,2024-01-31 17:00:00,WITEL_AHU_L6,34488500.0,229.0,230.0,231.0,0.0,0.0,0.0,50.03,1.0,2024-01-31 17:10:06.000,2024-01-31 17:10:06.000,2024-01-31 17:10:06.000,42379954.0,28547.0,55796544.0,34488500.0,original,229.0,original,230.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,1.0,original,42379954.0,original,28547.0,original,55796544.0,original,-103.0,original
833409.0,12.0,2024-01-31 18:00:00,WITEL_AHU_L6,34488500.0,230.0,230.0,232.0,0.0,0.0,0.0,50.02,1.0,2024-01-31 18:10:05.000,2024-01-31 18:10:05.000,2024-01-31 18:10:05.000,42379954.0,28547.0,55796544.0,34488500.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,1.0,original,42379954.0,original,28547.0,original,55796544.0,original,-113.0,original
833552.0,12.0,2024-01-31 19:00:00,WITEL_AHU_L6,34488500.0,228.0,229.0,230.0,0.0,0.0,0.0,50.0,1.0,2024-01-31 19:00:06.000,2024-01-31 19:00:06.000,2024-01-31 19:00:06.000,42379954.0,28547.0,55796544.0,34488500.0,original,228.0,original,229.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,1.0,original,42379954.0,original,28547.0,original,55796544.0,original,-103.0,original
833709.0,12.0,2024-01-31 20:00:00,WITEL_AHU_L6,34488500.0,228.0,228.0,230.0,0.0,0.0,0.0,50.03,1.0,2024-01-31 20:00:05.000,2024-01-31 20:00:05.000,2024-01-31 20:00:05.000,42379954.0,28547.0,55796544.0,34488500.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,1.0,original,42379954.0,original,28547.0,original,55796544.0,original,-102.0,original
833948.0,12.0,2024-01-31 21:00:00,WITEL_AHU_L6,34488500.0,229.0,230.0,232.0,0.0,0.0,0.0,50.04,1.0,2024-01-31 21:30:05.000,2024-01-31 21:30:05.000,2024-01-31 21:30:05.000,42379954.0,28547.0,55796544.0,34488500.0,original,229.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,1.0,original,42379954.0,original,28547.0,original,55796544.0,original,-119.0,original
834027.0,12.0,2024-01-31 22:00:00,WITEL_AHU_L6,34488500.0,229.0,229.0,231.0,0.0,0.0,0.0,49.95,1.0,2024-01-31 22:00:06.000,2024-01-31 22:00:06.000,2024-01-31 22:00:06.000,42379954.0,28547.0,55796544.0,34488500.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,1.0,original,42379954.0,original,28547.0,original,55796544.0,original,-115.0,original
834204.0,12.0,2024-01-31 23:00:00,WITEL_AHU_L6,34488500.0,230.0,231.0,232.0,0.0,0.0,0.0,50.07,1.0,2024-01-31 23:00:03.000,2024-01-31 23:00:03.000,2024-01-31 23:00:03.000,42379954.0,28547.0,55796544.0,34488500.0,original,230.0,original,231.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,1.0,original,42379954.0,original,28547.0,original,55796544.0,original,-101.0,original
834377.0,12.0,2024-02-01 00:00:00,WITEL_AHU_L6,34488500.0,229.0,229.0,231.0,0.0,0.0,0.0,50.08,1.0,2024-02-01 00:00:03.000,2024-02-01 00:00:03.000,2024-02-01 00:00:03.000,42379954.0,28547.0,55796544.0,34488500.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.08,original,1.0,original,42379954.0,original,28547.0,original,55796544.0,original,-119.0,original
834531.0,12.0,2024-02-01 01:00:00,WITEL_AHU_L6,34488500.0,228.0,229.0,231.0,0.0,0.0,0.0,49.94,1.0,2024-02-01 01:00:05.000,2024-02-01 01:00:05.000,2024-02-01 01:00:05.000,42379954.0,28547.0,55796544.0,34488500.0,original,228.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,1.0,original,42379954.0,original,28547.0,original,55796544.0,original,-103.0,original
834749.0,12.0,2024-02-01 02:00:00,WITEL_AHU_L6,34488500.0,230.0,230.0,232.0,0.0,0.0,0.0,49.96,1.0,2024-02-01 02:00:04.000,2024-02-01 02:00:04.000,2024-02-01 02:00:04.000,42379954.0,28547.0,55796544.0,34488500.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,1.0,original,42379954.0,original,28547.0,original,55796544.0,original,-121.0,original
834989.0,12.0,2024-02-01 03:00:00,WITEL_AHU_L6,34488500.0,229.0,229.0,231.0,0.0,0.0,0.0,50.01,1.0,2024-02-01 03:20:04.000,2024-02-01 03:20:04.000,2024-02-01 03:20:04.000,42379954.0,28547.0,55796544.0,34488500.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,1.0,original,42379954.0,original,28547.0,original,55796544.0,original,-105.0,original
835101.0,12.0,2024-02-01 04:00:00,WITEL_AHU_L6,34488500.0,228.0,229.0,231.0,0.0,0.0,0.0,49.95,1.0,2024-02-01 04:00:06.000,2024-02-01 04:00:06.000,2024-02-01 04:00:06.000,42379954.0,28547.0,55796544.0,34488500.0,original,228.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,1.0,original,42379954.0,original,28547.0,original,55796544.0,original,-121.0,original
835369.0,12.0,2024-02-01 05:00:00,WITEL_AHU_L6,34488500.0,226.0,226.0,228.0,0.0,0.0,0.0,49.96,1.0,2024-02-01 05:30:04.000,2024-02-01 05:30:04.000,2024-02-01 05:30:04.000,42379954.0,28547.0,55796544.0,34488500.0,original,226.0,original,226.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.96,original,1.0,original,42379954.0,original,28547.0,original,55796544.0,original,-114.0,original
835460.0,12.0,2024-02-01 06:00:00,WITEL_AHU_L6,34488500.0,225.0,226.0,227.0,0.0,0.0,0.0,50.01,1.0,2024-02-01 06:00:06.000,2024-02-01 06:00:06.000,2024-02-01 06:00:06.000,42379954.0,28547.0,55796544.0,34488500.0,original,225.0,original,226.0,original,227.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,1.0,original,42379954.0,original,28547.0,original,55796544.0,original,-112.0,original
835643.0,12.0,2024-02-01 07:00:00,WITEL_AHU_L6,34488500.0,226.0,226.0,228.0,9.0,9.0,10.0,50.05,1.0,2024-02-01 07:00:05.000,2024-02-01 07:00:05.000,2024-02-01 07:00:05.000,42379954.0,28547.0,55796544.0,34488500.0,original,226.0,original,226.0,original,228.0,original,9.0,original,9.0,original,10.0,original,50.05,original,1.0,original,42379954.0,original,28547.0,original,55796544.0,original,-98.0,original
835810.0,12.0,2024-02-01 08:00:00,WITEL_AHU_L6,34520800.0,226.0,227.0,228.0,9.0,9.0,10.0,49.96,0.6069,2024-02-01 08:00:02.000,2024-02-01 08:00:02.000,2024-02-01 08:00:02.000,42422144.0,28547.0,55850045.0,34520800.0,original,226.0,original,227.0,original,228.0,original,9.0,original,9.0,original,10.0,original,49.96,original,0.6069,original,42422144.0,original,28547.0,original,55850045.0,original,-97.0,original
836070.0,12.0,2024-02-01 09:00:00,WITEL_AHU_L6,34576100.0,220.0,222.0,223.0,8.0,9.0,9.0,50.01,0.6064999999999999,2024-02-01 09:30:04.000,2024-02-01 09:30:04.000,2024-02-01 09:30:04.000,42493302.0,28547.0,55940699.0,34576100.0,original,220.0,original,222.0,original,223.0,original,8.0,original,9.0,original,9.0,original,50.01,original,0.6064999999999999,original,42493302.0,original,28547.0,original,55940699.0,original,-113.0,original
836176.0,12.0,2024-02-01 10:00:00,WITEL_AHU_L6,34599700.0,221.0,222.0,224.0,8.0,9.0,9.0,50.0,0.6215999999999999,2024-02-01 10:10:05.000,2024-02-01 10:10:05.000,2024-02-01 10:10:05.000,42523905.0,28547.0,55979537.0,34599700.0,original,221.0,original,222.0,original,224.0,original,8.0,original,9.0,original,9.0,original,50.0,original,0.6215999999999999,original,42523905.0,original,28547.0,original,55979537.0,original,-116.0,original
836306.0,12.0,2024-02-01 11:00:00,WITEL_AHU_L6,34629000.0,221.0,222.0,224.0,8.0,9.0,9.0,50.02,0.6292,2024-02-01 11:00:03.000,2024-02-01 11:00:03.000,2024-02-01 11:00:03.000,42561495.0,28547.0,56027513.0,34629000.0,original,221.0,original,222.0,original,224.0,original,8.0,original,9.0,original,9.0,original,50.02,original,0.6292,original,42561495.0,original,28547.0,original,56027513.0,original,-118.0,original
836474.0,12.0,2024-02-01 12:00:00,WITEL_AHU_L6,34664100.0,223.0,225.0,227.0,8.0,9.0,9.0,49.96,0.5955999999999999,2024-02-01 12:00:05.000,2024-02-01 12:00:05.000,2024-02-01 12:00:05.000,42606829.0,28547.0,56085170.0,34664100.0,original,223.0,original,225.0,original,227.0,original,8.0,original,9.0,original,9.0,original,49.96,original,0.5955999999999999,original,42606829.0,original,28547.0,original,56085170.0,original,-114.0,original
836635.0,12.0,2024-02-01 13:00:00,WITEL_AHU_L6,34699300.0,222.0,223.0,225.0,8.0,9.0,9.0,49.97,0.5922,2024-02-01 13:00:04.000,2024-02-01 13:00:04.000,2024-02-01 13:00:04.000,42654095.0,28547.0,56144384.0,34699300.0,original,222.0,original,223.0,original,225.0,original,8.0,original,9.0,original,9.0,original,49.97,original,0.5922,original,42654095.0,original,28547.0,original,56144384.0,original,-117.0,original
836787.0,12.0,2024-02-01 14:00:00,WITEL_AHU_L6,34734200.0,223.0,225.0,227.0,8.0,9.0,9.0,50.0,0.6074999999999999,2024-02-01 14:00:05.000,2024-02-01 14:00:05.000,2024-02-01 14:00:05.000,42700413.0,28547.0,56202726.0,34734200.0,original,223.0,original,225.0,original,227.0,original,8.0,original,9.0,original,9.0,original,50.0,original,0.6074999999999999,original,42700413.0,original,28547.0,original,56202726.0,original,-115.0,original
836960.0,12.0,2024-02-01 15:00:00,WITEL_AHU_L6,34769300.0,225.0,226.0,228.0,9.0,9.0,9.0,49.96,0.5803999999999999,2024-02-01 15:00:04.000,2024-02-01 15:00:04.000,2024-02-01 15:00:04.000,42748024.0,28547.0,56262230.0,34769300.0,original,225.0,original,226.0,original,228.0,original,9.0,original,9.0,original,9.0,original,49.96,original,0.5803999999999999,original,42748024.0,original,28547.0,original,56262230.0,original,-119.0,original
837106.0,12.0,2024-02-01 16:00:00,WITEL_AHU_L6,34803300.0,227.0,228.0,230.0,9.0,9.0,10.0,50.06,0.5763999999999999,2024-02-01 16:00:05.000,2024-02-01 16:00:05.000,2024-02-01 16:00:05.000,42796022.0,28547.0,56321392.0,34803300.0,original,227.0,original,228.0,original,230.0,original,9.0,original,9.0,original,10.0,original,50.06,original,0.5763999999999999,original,42796022.0,original,28547.0,original,56321392.0,original,-115.0,original
837323.0,12.0,2024-02-01 17:00:00,WITEL_AHU_L6,34835400.0,228.0,228.0,230.0,0.0,0.0,0.0,50.0,1.0,2024-02-01 17:20:06.000,2024-02-01 17:20:06.000,2024-02-01 17:20:06.000,42841603.0,28547.0,56377419.0,34835400.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,1.0,original,42841603.0,original,28547.0,original,56377419.0,original,-103.0,original
837427.0,12.0,2024-02-01 18:00:00,WITEL_AHU_L6,34835400.0,230.0,230.0,232.0,0.0,0.0,0.0,50.02,1.0,2024-02-01 18:00:04.000,2024-02-01 18:00:04.000,2024-02-01 18:00:04.000,42841603.0,28547.0,56377419.0,34835400.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.02,original,1.0,original,42841603.0,original,28547.0,original,56377419.0,original,-119.0,original
837584.0,12.0,2024-02-01 19:00:00,WITEL_AHU_L6,34835400.0,228.0,229.0,230.0,0.0,0.0,0.0,49.99,1.0,2024-02-01 19:00:03.000,2024-02-01 19:00:03.000,2024-02-01 19:00:03.000,42841603.0,28547.0,56377419.0,34835400.0,original,228.0,original,229.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.99,original,1.0,original,42841603.0,original,28547.0,original,56377419.0,original,-105.0,original
837763.0,12.0,2024-02-01 20:00:00,WITEL_AHU_L6,34835400.0,226.0,227.0,228.0,0.0,0.0,0.0,50.01,1.0,2024-02-01 20:10:06.000,2024-02-01 20:10:06.000,2024-02-01 20:10:06.000,42841603.0,28547.0,56377419.0,34835400.0,original,226.0,original,227.0,original,228.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,1.0,original,42841603.0,original,28547.0,original,56377419.0,original,-119.0,original
837901.0,12.0,2024-02-01 21:00:00,WITEL_AHU_L6,34835400.0,227.0,227.0,229.0,0.0,0.0,0.0,50.07,1.0,2024-02-01 21:00:06.000,2024-02-01 21:00:06.000,2024-02-01 21:00:06.000,42841603.0,28547.0,56377419.0,34835400.0,original,227.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.07,original,1.0,original,42841603.0,original,28547.0,original,56377419.0,original,-120.0,original
838054.0,12.0,2024-02-01 22:00:00,WITEL_AHU_L6,34835400.0,226.0,227.0,229.0,0.0,0.0,0.0,50.03,1.0,2024-02-01 22:00:04.000,2024-02-01 22:00:04.000,2024-02-01 22:00:04.000,42841603.0,28547.0,56377419.0,34835400.0,original,226.0,original,227.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.03,original,1.0,original,42841603.0,original,28547.0,original,56377419.0,original,-108.0,original
838232.0,12.0,2024-02-01 23:00:00,WITEL_AHU_L6,34835400.0,227.0,228.0,229.0,0.0,0.0,0.0,49.94,1.0,2024-02-01 23:00:06.000,2024-02-01 23:00:06.000,2024-02-01 23:00:06.000,42841603.0,28547.0,56377419.0,34835400.0,original,227.0,original,228.0,original,229.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.94,original,1.0,original,42841603.0,original,28547.0,original,56377419.0,original,-103.0,original
838402.0,12.0,2024-02-02 00:00:00,WITEL_AHU_L6,34835400.0,228.0,228.0,230.0,0.0,0.0,0.0,50.05,1.0,2024-02-02 00:00:05.000,2024-02-02 00:00:05.000,2024-02-02 00:00:05.000,42841603.0,28547.0,56377419.0,34835400.0,original,228.0,original,228.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,1.0,original,42841603.0,original,28547.0,original,56377419.0,original,-115.0,original
838568.0,12.0,2024-02-02 01:00:00,WITEL_AHU_L6,34835400.0,229.0,229.0,231.0,0.0,0.0,0.0,50.04,1.0,2024-02-02 01:00:06.000,2024-02-02 01:00:06.000,2024-02-02 01:00:06.000,42841603.0,28547.0,56377419.0,34835400.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,1.0,original,42841603.0,original,28547.0,original,56377419.0,original,-101.0,original
838724.0,12.0,2024-02-02 02:00:00,WITEL_AHU_L6,34835400.0,230.0,230.0,232.0,0.0,0.0,0.0,50.06,1.0,2024-02-02 02:00:03.000,2024-02-02 02:00:03.000,2024-02-02 02:00:03.000,42841603.0,28547.0,56377419.0,34835400.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,1.0,original,42841603.0,original,28547.0,original,56377419.0,original,-120.0,original
838890.0,12.0,2024-02-02 03:00:00,WITEL_AHU_L6,34835400.0,231.0,231.0,233.0,0.0,0.0,0.0,50.04,1.0,2024-02-02 03:00:04.000,2024-02-02 03:00:04.000,2024-02-02 03:00:04.000,42841603.0,28547.0,56377419.0,34835400.0,original,231.0,original,231.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,1.0,original,42841603.0,original,28547.0,original,56377419.0,original,-105.0,original
839055.0,12.0,2024-02-02 04:00:00,WITEL_AHU_L6,34835400.0,231.0,231.0,233.0,0.0,0.0,0.0,50.04,1.0,2024-02-02 04:00:02.000,2024-02-02 04:00:02.000,2024-02-02 04:00:02.000,42841603.0,28547.0,56377419.0,34835400.0,original,231.0,original,231.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.04,original,1.0,original,42841603.0,original,28547.0,original,56377419.0,original,-107.0,original
839227.0,12.0,2024-02-02 05:00:00,WITEL_AHU_L6,34835400.0,230.0,230.0,232.0,0.0,0.0,0.0,49.95,1.0,2024-02-02 05:00:04.000,2024-02-02 05:00:04.000,2024-02-02 05:00:04.000,42841603.0,28547.0,56377419.0,34835400.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,49.95,original,1.0,original,42841603.0,original,28547.0,original,56377419.0,original,-115.0,original
839390.0,12.0,2024-02-02 06:00:00,WITEL_AHU_L6,34835400.0,228.0,229.0,230.0,0.0,0.0,0.0,50.05,1.0,2024-02-02 06:00:05.000,2024-02-02 06:00:05.000,2024-02-02 06:00:05.000,42841603.0,28547.0,56377419.0,34835400.0,original,228.0,original,229.0,original,230.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.05,original,1.0,original,42841603.0,original,28547.0,original,56377419.0,original,-100.0,original
839566.0,12.0,2024-02-02 07:00:00,WITEL_AHU_L6,34835400.0,227.0,227.0,229.0,9.0,9.0,10.0,50.04,1.0,2024-02-02 07:00:05.000,2024-02-02 07:00:05.000,2024-02-02 07:00:05.000,42841603.0,28547.0,56377419.0,34835400.0,original,227.0,original,227.0,original,229.0,original,9.0,original,9.0,original,10.0,original,50.04,original,1.0,original,42841603.0,original,28547.0,original,56377419.0,original,-120.0,original
839752.0,12.0,2024-02-02 08:00:00,WITEL_AHU_L6,34871600.0,225.0,226.0,227.0,9.0,9.0,10.0,50.09,0.5835999999999999,2024-02-02 08:10:03.000,2024-02-02 08:10:03.000,2024-02-02 08:10:03.000,42890458.0,28547.0,56438611.0,34871600.0,original,225.0,original,226.0,original,227.0,original,9.0,original,9.0,original,10.0,original,50.09,original,0.5835999999999999,original,42890458.0,original,28547.0,original,56438611.0,original,-112.0,original
839884.0,12.0,2024-02-02 09:00:00,WITEL_AHU_L6,34901500.0,224.0,225.0,227.0,8.0,9.0,9.0,50.01,0.6016999999999999,2024-02-02 09:00:04.000,2024-02-02 09:00:04.000,2024-02-02 09:00:04.000,42929626.0,28547.0,56488169.0,34901500.0,original,224.0,original,225.0,original,227.0,original,8.0,original,9.0,original,9.0,original,50.01,original,0.6016999999999999,original,42929626.0,original,28547.0,original,56488169.0,original,-115.0,original
840046.0,12.0,2024-02-02 10:00:00,WITEL_AHU_L6,34936300.0,222.0,223.0,225.0,8.0,9.0,9.0,50.02,0.6072,2024-02-02 10:00:06.000,2024-02-02 10:00:06.000,2024-02-02 10:00:06.000,42976226.0,28547.0,56546668.0,34936300.0,original,222.0,original,223.0,original,225.0,original,8.0,original,9.0,original,9.0,original,50.02,original,0.6072,original,42976226.0,original,28547.0,original,56546668.0,original,-101.0,original
840210.0,12.0,2024-02-02 11:00:00,WITEL_AHU_L6,34970800.0,223.0,224.0,226.0,8.0,9.0,9.0,50.04,0.6101,2024-02-02 11:00:05.000,2024-02-02 11:00:05.000,2024-02-02 11:00:05.000,43023484.0,28547.0,56605523.0,34970800.0,original,223.0,original,224.0,original,226.0,original,8.0,original,9.0,original,9.0,original,50.04,original,0.6101,original,43023484.0,original,28547.0,original,56605523.0,original,-121.0,original
840370.0,12.0,2024-02-02 12:00:00,WITEL_AHU_L6,35005300.0,226.0,227.0,229.0,8.0,9.0,9.0,50.04,0.5641999999999999,2024-02-02 12:00:05.000,2024-02-02 12:00:05.000,2024-02-02 12:00:05.000,43071887.0,28547.0,56665254.0,35005300.0,original,226.0,original,227.0,original,229.0,original,8.0,original,9.0,original,9.0,original,50.04,original,0.5641999999999999,original,43071887.0,original,28547.0,original,56665254.0,original,-114.0,original
840533.0,12.0,2024-02-02 13:00:00,WITEL_AHU_L6,35039900.0,224.0,225.0,227.0,9.0,9.0,9.0,49.9,0.5761999999999999,2024-02-02 13:00:04.000,2024-02-02 13:00:04.000,2024-02-02 13:00:04.000,43121339.0,28547.0,56725944.0,35039900.0,original,224.0,original,225.0,original,227.0,original,9.0,original,9.0,original,9.0,original,49.9,original,0.5761999999999999,original,43121339.0,original,28547.0,original,56725944.0,original,-100.0,original
840686.0,12.0,2024-02-02 14:00:00,WITEL_AHU_L6,35074200.0,221.0,222.0,224.0,8.0,8.0,9.0,50.06,0.6061,2024-02-02 14:00:03.000,2024-02-02 14:00:03.000,2024-02-02 14:00:03.000,43167405.0,28547.0,56783681.0,35074200.0,original,221.0,original,222.0,original,224.0,original,8.0,original,8.0,original,9.0,original,50.06,original,0.6061,original,43167405.0,original,28547.0,original,56783681.0,original,-114.0,original
840876.0,12.0,2024-02-02 15:00:00,WITEL_AHU_L6,35114100.0,222.0,223.0,224.0,8.0,9.0,9.0,49.98,0.6093,2024-02-02 15:10:05.000,2024-02-02 15:10:05.000,2024-02-02 15:10:05.000,43220919.0,28547.0,56850803.0,35114100.0,original,222.0,original,223.0,original,224.0,original,8.0,original,9.0,original,9.0,original,49.98,original,0.6093,original,43220919.0,original,28547.0,original,56850803.0,original,-121.0,original
841006.0,12.0,2024-02-02 16:00:00,WITEL_AHU_L6,35142600.0,223.0,224.0,226.0,8.0,9.0,9.0,50.0,0.5892999999999999,2024-02-02 16:00:07.000,2024-02-02 16:00:07.000,2024-02-02 16:00:07.000,43259372.0,28547.0,56898927.0,35142600.0,original,223.0,original,224.0,original,226.0,original,8.0,original,9.0,original,9.0,original,50.0,original,0.5892999999999999,original,43259372.0,original,28547.0,original,56898927.0,original,-114.0,original
841166.0,12.0,2024-02-02 17:00:00,WITEL_AHU_L6,35177600.0,229.0,230.0,231.0,9.0,9.0,10.0,50.02,0.5475,2024-02-02 17:00:06.000,2024-02-02 17:00:06.000,2024-02-02 17:00:06.000,43308796.0,28547.0,56959828.0,35177600.0,original,229.0,original,230.0,original,231.0,original,9.0,original,9.0,original,10.0,original,50.02,original,0.5475,original,43308796.0,original,28547.0,original,56959828.0,original,-121.0,original
841328.0,12.0,2024-02-02 18:00:00,WITEL_AHU_L6,35177900.0,229.0,230.0,231.0,0.0,0.0,0.0,50.14,1.0,2024-02-02 18:00:04.000,2024-02-02 18:00:04.000,2024-02-02 18:00:04.000,43309112.0,28547.0,56960198.0,35177900.0,original,229.0,original,230.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.14,original,1.0,original,43309112.0,original,28547.0,original,56960198.0,original,-105.0,original
841499.0,12.0,2024-02-02 19:00:00,WITEL_AHU_L6,35177900.0,230.0,230.0,232.0,0.0,0.0,0.0,50.0,1.0,2024-02-02 19:00:07.000,2024-02-02 19:00:07.000,2024-02-02 19:00:07.000,43309112.0,28547.0,56960198.0,35177900.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.0,original,1.0,original,43309112.0,original,28547.0,original,56960198.0,original,-106.0,original
841653.0,12.0,2024-02-02 20:00:00,WITEL_AHU_L6,35177900.0,230.0,230.0,232.0,0.0,0.0,0.0,50.01,1.0,2024-02-02 20:00:04.000,2024-02-02 20:00:04.000,2024-02-02 20:00:04.000,43309112.0,28547.0,56960198.0,35177900.0,original,230.0,original,230.0,original,232.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,1.0,original,43309112.0,original,28547.0,original,56960198.0,original,-101.0,original
841816.0,12.0,2024-02-02 21:00:00,WITEL_AHU_L6,35177900.0,230.0,231.0,233.0,0.0,0.0,0.0,50.06,1.0,2024-02-02 21:00:05.000,2024-02-02 21:00:05.000,2024-02-02 21:00:05.000,43309112.0,28547.0,56960198.0,35177900.0,original,230.0,original,231.0,original,233.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,1.0,original,43309112.0,original,28547.0,original,56960198.0,original,-108.0,original
841963.0,12.0,2024-02-02 22:00:00,WITEL_AHU_L6,35177900.0,229.0,229.0,231.0,0.0,0.0,0.0,50.06,1.0,2024-02-02 22:00:04.000,2024-02-02 22:00:04.000,2024-02-02 22:00:04.000,43309112.0,28547.0,56960198.0,35177900.0,original,229.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.06,original,1.0,original,43309112.0,original,28547.0,original,56960198.0,original,-120.0,original
842130.0,12.0,2024-02-02 23:00:00,WITEL_AHU_L6,35177900.0,228.0,229.0,231.0,0.0,0.0,0.0,50.01,1.0,2024-02-02 23:00:04.000,2024-02-02 23:00:04.000,2024-02-02 23:00:04.000,43309112.0,28547.0,56960198.0,35177900.0,original,228.0,original,229.0,original,231.0,original,0.0,gap_too_large,0.0,gap_too_large,0.0,gap_too_large,50.01,original,1.0,original,43309112.0,original,28547.0,original,56960198.0,original,-108.0,original
