id_id,id_n_id,id_time,id_meter_id,id_stand_energy_kirim,id_v1,id_v2,id_v3,id_i1,id_i2,id_i3,id_frequency,id_power_factor,id_create_date,updated_at,created_at,reactive_energy_import,reactive_energy_export,apparent_energy_import,id_stand_energy_kirim,id_stand_energy_kirim_status,id_v1,id_v1_status,id_v2,id_v2_status,id_v3,id_v3_status,id_i1,id_i1_status,id_i2,id_i2_status,id_i3,id_i3_status,id_frequency,id_frequency_status,id_power_factor,id_power_factor_status,reactive_energy_import,reactive_energy_import_status,reactive_energy_export,reactive_energy_export_status,apparent_energy_import,apparent_energy_import_status,rssi,rssi_status
604994.0,42.0,2024-01-01 00:00:00,WITEL_LIFT,50992200.0,228.0,229.0,231.0,5.0,7.0,1.0,49.98,0.8995,2024-01-01 00:00:16.000,2024-01-01 00:00:16.000,2024-01-01 00:00:16.000,442189.0,5118915.0,58694596.0,50992200.0,original,228.0,original,229.0,original,231.0,original,5.0,original,7.0,original,1.0,original,49.98,original,0.8995,original,442189.0,original,5118915.0,original,58694596.0,original,-91.0,original
605153.0,42.0,2024-01-01 01:00:00,WITEL_LIFT,51005800.0,229.0,230.0,231.0,5.0,0.0,1.0,49.98,0.8853,2024-01-01 01:00:14.000,2024-01-01 01:00:14.000,2024-01-01 01:00:14.000,442190.0,5121170.0,58709885.0,51005800.0,original,229.0,original,230.0,original,231.0,original,5.0,original,0.0,gap_too_large,1.0,original,49.98,original,0.8853,original,442190.0,original,5121170.0,original,58709885.0,original,-93.0,original
605314.0,42.0,2024-01-01 02:00:00,WITEL_LIFT,51017700.0,229.0,230.0,232.0,5.0,0.0,1.0,49.98,0.8859999999999999,2024-01-01 02:00:18.000,2024-01-01 02:00:18.000,2024-01-01 02:00:18.000,442190.0,5124054.0,58722969.0,51017700.0,original,229.0,original,230.0,original,232.0,original,5.0,original,0.0,gap_too_large,1.0,original,49.98,original,0.8859999999999999,original,442190.0,original,5124054.0,original,58722969.0,original,-123.0,original
605475.0,42.0,2024-01-01 03:00:00,WITEL_LIFT,51032000.0,230.0,231.0,232.0,5.0,0.0,1.0,49.97,0.9022,2024-01-01 03:00:15.000,2024-01-01 03:00:15.000,2024-01-01 03:00:15.000,442195.0,5125992.0,58739337.0,51032000.0,original,230.0,original,231.0,original,232.0,original,5.0,original,0.0,gap_too_large,1.0,original,49.97,original,0.9022,original,442195.0,original,5125992.0,original,58739337.0,original,-91.0,original
605629.0,42.0,2024-01-01 04:00:00,WITEL_LIFT,51044000.0,228.0,229.0,230.0,5.0,0.0,1.0,50.02,0.8841999999999999,2024-01-01 04:00:15.000,2024-01-01 04:00:15.000,2024-01-01 04:00:15.000,442195.0,5128695.0,58752544.0,51044000.0,original,228.0,original,229.0,original,230.0,original,5.0,original,0.0,gap_too_large,1.0,original,50.02,original,0.8841999999999999,original,442195.0,original,5128695.0,original,58752544.0,original,-95.0,original
605796.0,42.0,2024-01-01 05:00:00,WITEL_LIFT,51057900.0,228.0,229.0,230.0,5.0,0.0,1.0,50.02,0.9008,2024-01-01 05:00:18.000,2024-01-01 05:00:18.000,2024-01-01 05:00:18.000,442199.0,5131039.0,58768346.0,51057900.0,original,228.0,original,229.0,original,230.0,original,5.0,original,0.0,gap_too_large,1.0,original,50.02,original,0.9008,original,442199.0,original,5131039.0,original,58768346.0,original,-120.0,original
605951.0,42.0,2024-01-01 06:00:00,WITEL_LIFT,51070500.0,227.0,229.0,230.0,5.0,0.0,1.0,50.05,0.8799999999999999,2024-01-01 06:00:12.000,2024-01-01 06:00:12.000,2024-01-01 06:00:12.000,442200.0,5133455.0,58782343.0,51070500.0,original,227.0,original,229.0,original,230.0,original,5.0,original,0.0,gap_too_large,1.0,original,50.05,original,0.8799999999999999,original,442200.0,original,5133455.0,original,58782343.0,original,-91.0,original
606114.0,42.0,2024-01-01 07:00:00,WITEL_LIFT,51085500.0,227.0,228.0,229.0,7.0,5.0,9.0,50.05,0.6457999999999999,2024-01-01 07:00:15.000,2024-01-01 07:00:15.000,2024-01-01 07:00:15.000,442205.0,5135931.0,58799964.0,51085500.0,original,227.0,original,228.0,original,229.0,original,7.0,original,5.0,original,9.0,original,50.05,original,0.6457999999999999,original,442205.0,original,5135931.0,original,58799964.0,original,-118.0,original
606291.0,42.0,2024-01-01 08:00:00,WITEL_LIFT,51107500.0,226.0,227.0,229.0,6.0,12.0,2.0,50.02,0.8636999999999999,2024-01-01 08:10:14.000,2024-01-01 08:10:14.000,2024-01-01 08:10:14.000,442214.0,5138575.0,58827296.0,51107500.0,original,226.0,original,227.0,original,229.0,original,6.0,original,12.0,original,2.0,original,50.02,original,0.8636999999999999,original,442214.0,original,5138575.0,original,58827296.0,original,-90.0,original
606418.0,42.0,2024-01-01 09:00:00,WITEL_LIFT,51123100.0,225.0,227.0,228.0,5.0,2.0,1.0,49.96,0.9042,2024-01-01 09:00:17.000,2024-01-01 09:00:17.000,2024-01-01 09:00:17.000,442218.0,5140498.0,58846465.0,51123100.0,original,225.0,original,227.0,original,228.0,original,5.0,original,2.0,original,1.0,original,49.96,original,0.9042,original,442218.0,original,5140498.0,original,58846465.0,original,-120.0,original
606578.0,42.0,2024-01-01 10:00:00,WITEL_LIFT,51142000.0,226.0,228.0,229.0,7.0,1.0,1.0,49.96,0.9287,2024-01-01 10:00:20.000,2024-01-01 10:00:20.000,2024-01-01 10:00:20.000,442219.0,5142837.0,58868956.0,51142000.0,original,226.0,original,228.0,original,229.0,original,7.0,original,1.0,original,1.0,original,49.96,original,0.9287,original,442219.0,original,5142837.0,original,58868956.0,original,-90.0,original
606757.0,42.0,2024-01-01 11:00:00,WITEL_LIFT,51164000.0,225.0,227.0,228.0,7.0,0.0,1.0,50.0,0.9251,2024-01-01 11:10:15.000,2024-01-01 11:10:15.000,2024-01-01 11:10:15.000,442220.0,5145403.0,58893092.0,51164000.0,original,225.0,original,227.0,original,228.0,original,7.0,original,0.0,gap_too_large,1.0,original,50.0,original,0.9251,original,442220.0,original,5145403.0,original,58893092.0,original,-93.0,original
606891.0,42.0,2024-01-01 12:00:00,WITEL_LIFT,51179900.0,225.0,227.0,228.0,7.0,0.0,1.0,50.01,0.9274,2024-01-01 12:00:15.000,2024-01-01 12:00:15.000,2024-01-01 12:00:15.000,442220.0,5147269.0,58910781.0,51179900.0,original,225.0,original,227.0,original,228.0,original,7.0,original,0.0,gap_too_large,1.0,original,50.01,original,0.9274,original,442220.0,original,5147269.0,original,58910781.0,original,-120.0,original
607044.0,42.0,2024-01-01 13:00:00,WITEL_LIFT,51202000.0,225.0,227.0,228.0,8.0,0.0,1.0,49.98,0.9357,2024-01-01 13:00:22.000,2024-01-01 13:00:22.000,2024-01-01 13:00:22.000,442221.0,5149613.0,58936449.0,51202000.0,original,225.0,original,227.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,49.98,original,0.9357,original,442221.0,original,5149613.0,original,58936449.0,original,-120.0,original
607191.0,42.0,2024-01-01 14:00:00,WITEL_LIFT,51226100.0,225.0,227.0,228.0,8.0,0.0,1.0,49.96,0.9366,2024-01-01 14:00:16.000,2024-01-01 14:00:16.000,2024-01-01 14:00:16.000,442223.0,5152012.0,58964115.0,51226100.0,original,225.0,original,227.0,original,228.0,original,8.0,original,0.0,gap_too_large,1.0,original,49.96,original,0.9366,original,442223.0,original,5152012.0,original,58964115.0,original,-90.0,original
607388.0,42.0,2024-01-01 15:00:00,WITEL_LIFT,51255100.0,225.0,227.0,228.0,9.0,1.0,1.0,50.01,0.9442,2024-01-01 15:10:17.000,2024-01-01 15:10:17.000,2024-01-01 15:10:17.000,442224.0,5154732.0,58996302.0,51255100.0,original,225.0,original,227.0,original,228.0,original,9.0,original,1.0,original,1.0,original,50.01,original,0.9442,original,442224.0,original,5154732.0,original,58996302.0,original,-90.0,original
607515.0,42.0,2024-01-01 16:00:00,WITEL_LIFT,51275600.0,224.0,226.0,227.0,9.0,9.0,1.0,49.94,0.9408,2024-01-01 16:00:19.000,2024-01-01 16:00:19.000,2024-01-01 16:00:19.000,442224.0,5156676.0,59018864.0,51275600.0,original,224.0,original,226.0,original,227.0,original,9.0,original,9.0,original,1.0,original,49.94,original,0.9408,original,442224.0,original,5156676.0,original,59018864.0,original,-121.0,original
607677.0,42.0,2024-01-01 17:00:00,WITEL_LIFT,51299800.0,225.0,226.0,228.0,9.0,10.0,1.0,50.04,0.9423,2024-01-01 17:00:21.000,2024-01-01 17:00:21.000,2024-01-01 17:00:21.000,442225.0,5159016.0,59045347.0,51299800.0,original,225.0,original,226.0,original,228.0,original,9.0,original,10.0,interpolated,1.0,original,50.04,original,0.9423,original,442225.0,original,5159016.0,original,59045347.0,original,-117.0,original
607834.0,42.0,2024-01-01 18:00:00,WITEL_LIFT,51324700.0,224.0,226.0,227.0,9.0,11.0,1.0,50.0,0.9397,2024-01-01 18:00:19.000,2024-01-01 18:00:19.000,2024-01-01 18:00:19.000,442226.0,5161393.0,59073117.0,51324700.0,original,224.0,original,226.0,original,227.0,original,9.0,original,11.0,interpolated,1.0,original,50.0,original,0.9397,original,442226.0,original,5161393.0,original,59073117.0,original,-89.0,original
608019.0,42.0,2024-01-01 19:00:00,WITEL_LIFT,51352400.0,227.0,228.0,229.0,9.0,12.0,1.0,50.01,0.9408,2024-01-01 19:10:15.000,2024-01-01 19:10:15.000,2024-01-01 19:10:15.000,442227.0,5164022.0,59103478.0,51352400.0,original,227.0,original,228.0,original,229.0,original,9.0,original,12.0,original,1.0,original,50.01,original,0.9408,original,442227.0,original,5164022.0,original,59103478.0,original,-90.0,original
608149.0,42.0,2024-01-01 20:00:00,WITEL_LIFT,51373500.0,226.0,228.0,229.0,12.0,4.0,5.0,49.99,0.7636999999999999,2024-01-01 20:00:14.000,2024-01-01 20:00:14.000,2024-01-01 20:00:14.000,442228.0,5165961.0,59127618.0,51373500.0,original,226.0,original,228.0,original,229.0,original,12.0,original,4.0,original,5.0,original,49.99,original,0.7636999999999999,original,442228.0,original,5165961.0,original,59127618.0,original,-89.0,original
608313.0,42.0,2024-01-01 21:00:00,WITEL_LIFT,51396700.0,227.0,228.0,230.0,9.0,3.0,1.0,49.98,0.941,2024-01-01 21:00:12.000,2024-01-01 21:00:12.000,2024-01-01 21:00:12.000,442228.0,5168171.0,59153205.0,51396700.0,original,227.0,original,228.0,original,230.0,original,9.0,original,3.0,interpolated,1.0,original,49.98,original,0.941,original,442228.0,original,5168171.0,original,59153205.0,original,-99.0,original
608476.0,42.0,2024-01-01 22:00:00,WITEL_LIFT,51413400.0,228.0,229.0,231.0,5.0,2.0,1.0,49.97,0.9136,2024-01-01 22:00:16.000,2024-01-01 22:00:16.000,2024-01-01 22:00:16.000,442493.0,5169910.0,59173005.0,51413400.0,original,228.0,original,229.0,original,231.0,original,5.0,original,2.0,original,1.0,original,49.97,original,0.9136,original,442493.0,original,5169910.0,original,59173005.0,original,-120.0,original
608654.0,42.0,2024-01-01 23:00:00,WITEL_LIFT,51431500.0,227.0,228.0,230.0,5.0,0.0,1.0,50.01,0.8987999999999999,2024-01-01 23:10:16.000,2024-01-01 23:10:16.000,2024-01-01 23:10:16.000,442499.0,5172268.0,59193279.0,51431500.0,original,227.0,original,228.0,original,230.0,original,5.0,original,0.0,gap_too_large,1.0,original,50.01,original,0.8987999999999999,original,442499.0,original,5172268.0,original,59193279.0,original,-90.0,original
608778.0,42.0,2024-01-02 00:00:00,WITEL_LIFT,51444000.0,228.0,229.0,231.0,6.0,0.0,1.0,50.03,0.9137,2024-01-02 00:00:17.000,2024-01-02 00:00:17.000,2024-01-02 00:00:17.000,442500.0,5174124.0,59207183.0,51444000.0,original,228.0,original,229.0,original,231.0,original,6.0,original,0.0,gap_too_large,1.0,original,50.03,original,0.9137,original,442500.0,original,5174124.0,original,59207183.0,original,-120.0,original
608945.0,42.0,2024-01-02 01:00:00,WITEL_LIFT,51460600.0,228.0,229.0,231.0,5.0,0.0,1.0,49.97,0.8984,2024-01-02 01:10:20.000,2024-01-02 01:10:20.000,2024-01-02 01:10:20.000,442501.0,5176838.0,59225240.0,51460600.0,original,228.0,original,229.0,original,231.0,original,5.0,original,0.0,gap_too_large,1.0,original,49.97,original,0.8984,original,442501.0,original,5176838.0,original,59225240.0,original,-118.0,original
609067.0,42.0,2024-01-02 02:00:00,WITEL_LIFT,51473100.0,229.0,230.0,232.0,6.0,0.0,1.0,50.03,0.9153,2024-01-02 02:00:14.000,2024-01-02 02:00:14.000,2024-01-02 02:00:14.000,442503.0,5178876.0,59239181.0,51473100.0,original,229.0,original,230.0,original,232.0,original,6.0,original,0.0,gap_too_large,1.0,original,50.03,original,0.9153,original,442503.0,original,5178876.0,original,59239181.0,original,-96.0,original
609219.0,42.0,2024-01-02 03:00:00,WITEL_LIFT,51486600.0,229.0,230.0,232.0,5.0,0.0,1.0,49.97,0.8984,2024-01-02 03:00:22.000,2024-01-02 03:00:22.000,2024-01-02 03:00:22.000,442503.0,5181625.0,59253838.0,51486600.0,original,229.0,original,230.0,original,232.0,original,5.0,original,0.0,gap_too_large,1.0,original,49.97,original,0.8984,original,442503.0,original,5181625.0,original,59253838.0,original,-92.0,original
609366.0,42.0,2024-01-02 04:00:00,WITEL_LIFT,51499900.0,229.0,231.0,232.0,5.0,0.0,1.0,50.02,0.8975,2024-01-02 04:00:18.000,2024-01-02 04:00:18.000,2024-01-02 04:00:18.000,442503.0,5184516.0,59268254.0,51499900.0,original,229.0,original,231.0,original,232.0,original,5.0,original,0.0,gap_too_large,1.0,original,50.02,original,0.8975,original,442503.0,original,5184516.0,original,59268254.0,original,-93.0,original
609613.0,42.0,2024-01-02 05:00:00,WITEL_LIFT,51525200.0,227.0,228.0,229.0,6.0,0.0,1.0,50.05,0.9124,2024-01-02 05:50:10.000,2024-01-02 05:50:10.000,2024-01-02 05:50:10.000,442505.0,5189534.0,59296128.0,51525200.0,original,227.0,original,228.0,original,229.0,original,6.0,original,0.0,gap_too_large,1.0,original,50.05,original,0.9124,original,442505.0,original,5189534.0,original,59296128.0,original,-89.0,original
609640.0,42.0,2024-01-02 06:00:00,WITEL_LIFT,51528700.0,226.0,227.0,228.0,6.0,13.0,1.0,50.0,0.9122,2024-01-02 06:00:17.000,2024-01-02 06:00:17.000,2024-01-02 06:00:17.000,442507.0,5189915.0,59300504.0,51528700.0,original,226.0,original,227.0,original,228.0,original,6.0,original,13.0,original,1.0,original,50.0,original,0.9122,original,442507.0,original,5189915.0,original,59300504.0,original,-120.0,original
609840.0,42.0,2024-01-02 07:00:00,WITEL_LIFT,51557000.0,224.0,226.0,227.0,8.0,2.0,3.0,49.99,0.8068,2024-01-02 07:20:11.000,2024-01-02 07:20:11.000,2024-01-02 07:20:11.000,442723.0,5193116.0,59335122.0,51557000.0,original,224.0,original,226.0,original,227.0,original,8.0,original,2.0,original,3.0,original,49.99,original,0.8068,original,442723.0,original,5193116.0,original,59335122.0,original,-120.0,original
609951.0,42.0,2024-01-02 08:00:00,WITEL_LIFT,51578100.0,224.0,226.0,226.0,11.0,7.0,12.0,49.97,0.7254999999999999,2024-01-02 08:00:18.000,2024-01-02 08:00:18.000,2024-01-02 08:00:18.000,443230.0,5194802.0,59361809.0,51578100.0,original,224.0,original,226.0,original,226.0,original,11.0,original,7.0,original,12.0,original,49.97,original,0.7254999999999999,original,443230.0,original,5194802.0,original,59361809.0,original,-89.0,original
610097.0,42.0,2024-01-02 09:00:00,WITEL_LIFT,51611500.0,222.0,224.0,226.0,6.0,1.0,2.0,50.02,0.8007,2024-01-02 09:00:21.000,2024-01-02 09:00:21.000,2024-01-02 09:00:21.000,443969.0,5197578.0,59404411.0,51611500.0,original,222.0,original,224.0,original,226.0,original,6.0,original,1.0,original,2.0,original,50.02,original,0.8007,original,443969.0,original,5197578.0,original,59404411.0,original,-121.0,original
610274.0,42.0,2024-01-02 10:00:00,WITEL_LIFT,51648300.0,221.0,223.0,224.0,9.0,2.0,3.0,50.01,0.8404999999999999,2024-01-02 10:10:21.000,2024-01-02 10:10:21.000,2024-01-02 10:10:21.000,444618.0,5200618.0,59450637.0,51648300.0,original,221.0,original,223.0,original,224.0,original,9.0,original,2.0,original,3.0,original,50.01,original,0.8404999999999999,original,444618.0,original,5200618.0,original,59450637.0,original,-93.0,original
610402.0,42.0,2024-01-02 11:00:00,WITEL_LIFT,51675400.0,223.0,225.0,226.0,16.0,7.0,8.0,49.99,0.7603,2024-01-02 11:00:16.000,2024-01-02 11:00:16.000,2024-01-02 11:00:16.000,445038.0,5202591.0,59483376.0,51675400.0,original,223.0,original,225.0,original,226.0,original,16.0,original,7.0,original,8.0,original,49.99,original,0.7603,original,445038.0,original,5202591.0,original,59483376.0,original,-94.0,original
610562.0,42.0,2024-01-02 12:00:00,WITEL_LIFT,51712400.0,224.0,226.0,228.0,11.0,1.0,2.0,50.0,0.9132,2024-01-02 12:00:18.000,2024-01-02 12:00:18.000,2024-01-02 12:00:18.000,445641.0,5205013.0,59527411.0,51712400.0,original,224.0,original,226.0,original,228.0,original,11.0,original,1.0,original,2.0,original,50.0,original,0.9132,original,445641.0,original,5205013.0,original,59527411.0,original,-93.0,original
610714.0,42.0,2024-01-02 13:00:00,WITEL_LIFT,51749300.0,224.0,226.0,227.0,11.0,1.0,2.0,50.04,0.9015,2024-01-02 13:00:18.000,2024-01-02 13:00:18.000,2024-01-02 13:00:18.000,446479.0,5207340.0,59571201.0,51749300.0,original,224.0,original,226.0,original,227.0,original,11.0,original,1.0,original,2.0,original,50.04,original,0.9015,original,446479.0,original,5207340.0,original,59571201.0,original,-93.0,original
610862.0,42.0,2024-01-02 14:00:00,WITEL_LIFT,51790400.0,221.0,223.0,224.0,14.0,5.0,6.0,50.03,0.7933999999999999,2024-01-02 14:00:18.000,2024-01-02 14:00:18.000,2024-01-02 14:00:18.000,447081.0,5210216.0,59621469.0,51790400.0,original,221.0,original,223.0,original,224.0,original,14.0,original,5.0,original,6.0,original,50.03,original,0.7933999999999999,original,447081.0,original,5210216.0,original,59621469.0,original,-93.0,original
611027.0,42.0,2024-01-02 15:00:00,WITEL_LIFT,51826200.0,222.0,225.0,226.0,12.0,3.0,3.0,50.01,0.8579999999999999,2024-01-02 15:00:18.000,2024-01-02 15:00:18.000,2024-01-02 15:00:18.000,447576.0,5212691.0,59664078.0,51826200.0,original,222.0,original,225.0,original,226.0,original,12.0,original,3.0,original,3.0,original,50.01,original,0.8579999999999999,original,447576.0,original,5212691.0,original,59664078.0,original,-117.0,original
611174.0,42.0,2024-01-02 16:00:00,WITEL_LIFT,51860800.0,225.0,227.0,228.0,10.0,1.0,1.0,50.04,0.9462,2024-01-02 16:00:14.000,2024-01-02 16:00:14.000,2024-01-02 16:00:14.000,448120.0,5215023.0,59704797.0,51860800.0,original,225.0,original,227.0,original,228.0,original,10.0,original,1.0,original,1.0,original,50.04,original,0.9462,original,448120.0,original,5215023.0,original,59704797.0,original,-91.0,original
611330.0,42.0,2024-01-02 17:00:00,WITEL_LIFT,51896000.0,228.0,230.0,231.0,10.0,4.5,1.0,50.06,0.954,2024-01-02 17:00:15.000,2024-01-02 17:00:15.000,2024-01-02 17:00:15.000,448862.0,5217164.0,59746301.0,51896000.0,original,228.0,original,230.0,original,231.0,original,10.0,original,4.5,interpolated,1.0,original,50.06,original,0.954,original,448862.0,original,5217164.0,original,59746301.0,original,-89.0,original
611493.0,42.0,2024-01-02 18:00:00,WITEL_LIFT,51928700.0,229.0,231.0,232.0,9.0,8.0,1.0,50.04,0.9513,2024-01-02 18:00:14.000,2024-01-02 18:00:14.000,2024-01-02 18:00:14.000,449527.0,5219177.0,59785062.0,51928700.0,original,229.0,original,231.0,original,232.0,original,9.0,original,8.0,original,1.0,original,50.04,original,0.9513,original,449527.0,original,5219177.0,original,59785062.0,original,-119.0,original
611651.0,42.0,2024-01-02 19:00:00,WITEL_LIFT,51958900.0,225.0,227.0,228.0,11.0,2.0,4.0,50.05,0.8279,2024-01-02 19:00:21.000,2024-01-02 19:00:21.000,2024-01-02 19:00:21.000,450093.0,5220903.0,59820193.0,51958900.0,original,225.0,original,227.0,original,228.0,original,11.0,original,2.0,original,4.0,original,50.05,original,0.8279,original,450093.0,original,5220903.0,original,59820193.0,original,-91.0,original
611793.0,42.0,2024-01-02 20:00:00,WITEL_LIFT,51991300.0,225.0,227.0,228.0,10.0,9.0,1.0,49.96,0.9526,2024-01-02 20:00:11.000,2024-01-02 20:00:11.000,2024-01-02 20:00:11.000,450551.0,5222962.0,59858929.0,51991300.0,original,225.0,original,227.0,original,228.0,original,10.0,original,9.0,original,1.0,original,49.96,original,0.9526,original,450551.0,original,5222962.0,original,59858929.0,original,-119.0,original
611947.0,42.0,2024-01-02 21:00:00,WITEL_LIFT,52019600.0,225.0,227.0,228.0,9.0,9.5,1.0,50.0,0.9454,2024-01-02 21:00:18.000,2024-01-02 21:00:18.000,2024-01-02 21:00:18.000,450772.0,5224647.0,59891333.0,52019600.0,original,225.0,original,227.0,original,228.0,original,9.0,original,9.5,interpolated,1.0,original,50.0,original,0.9454,original,450772.0,original,5224647.0,original,59891333.0,original,-90.0,original
612094.0,42.0,2024-01-02 22:00:00,WITEL_LIFT,52046000.0,226.0,228.0,229.0,9.0,10.0,1.0,50.08,0.946,2024-01-02 22:00:15.000,2024-01-02 22:00:15.000,2024-01-02 22:00:15.000,451020.0,5226170.0,59920753.0,52046000.0,original,226.0,original,228.0,original,229.0,original,9.0,original,10.0,interpolated,1.0,original,50.08,original,0.946,original,451020.0,original,5226170.0,original,59920753.0,original,-119.0,original
612257.0,42.0,2024-01-02 23:00:00,WITEL_LIFT,52067800.0,228.0,230.0,231.0,8.0,10.5,1.0,50.06,0.9409,2024-01-02 23:00:10.000,2024-01-02 23:00:10.000,2024-01-02 23:00:10.000,451021.0,5228328.0,59944340.0,52067800.0,original,228.0,original,230.0,original,231.0,original,8.0,original,10.5,interpolated,1.0,original,50.06,original,0.9409,original,451021.0,original,5228328.0,original,59944340.0,original,-121.0,original
612447.0,42.0,2024-01-03 00:00:00,WITEL_LIFT,52087900.0,229.0,230.0,232.0,6.0,11.0,1.0,50.02,0.9226,2024-01-03 00:10:17.000,2024-01-03 00:10:17.000,2024-01-03 00:10:17.000,451025.0,5230944.0,59966932.0,52087900.0,original,229.0,original,230.0,original,232.0,original,6.0,original,11.0,original,1.0,original,50.02,original,0.9226,original,451025.0,original,5230944.0,original,59966932.0,original,-93.0,original
612576.0,42.0,2024-01-03 01:00:00,WITEL_LIFT,52102100.0,229.0,231.0,232.0,6.0,0.0,1.0,50.03,0.9077,2024-01-03 01:00:15.000,2024-01-03 01:00:15.000,2024-01-03 01:00:15.000,451027.0,5232645.0,59982477.0,52102100.0,original,229.0,original,231.0,original,232.0,original,6.0,original,0.0,gap_too_large,1.0,original,50.03,original,0.9077,original,451027.0,original,5232645.0,original,59982477.0,original,-121.0,original
612753.0,42.0,2024-01-03 02:00:00,WITEL_LIFT,52116600.0,227.0,229.0,230.0,6.0,0.0,1.0,50.01,0.9082,2024-01-03 02:00:13.000,2024-01-03 02:00:13.000,2024-01-03 02:00:13.000,451027.0,5235588.0,59998160.0,52116600.0,original,227.0,original,229.0,original,230.0,original,6.0,original,0.0,gap_too_large,1.0,original,50.01,original,0.9082,original,451027.0,original,5235588.0,original,59998160.0,original,-118.0,original
612920.0,42.0,2024-01-03 03:00:00,WITEL_LIFT,52129500.0,228.0,229.0,231.0,4.0,0.0,1.0,49.96,0.8643,2024-01-03 03:00:21.000,2024-01-03 03:00:21.000,2024-01-03 03:00:21.000,451027.0,5238608.0,60012348.0,52129500.0,original,228.0,original,229.0,original,231.0,original,4.0,original,0.0,gap_too_large,1.0,original,49.96,original,0.8643,original,451027.0,original,5238608.0,original,60012348.0,original,-93.0,original
613078.0,42.0,2024-01-03 04:00:00,WITEL_LIFT,52140700.0,230.0,231.0,232.0,4.0,0.0,1.0,49.92,0.8838999999999999,2024-01-03 04:00:16.000,2024-01-03 04:00:16.000,2024-01-03 04:00:16.000,451027.0,5241511.0,60024720.0,52140700.0,original,230.0,original,231.0,original,232.0,original,4.0,original,0.0,gap_too_large,1.0,original,49.92,original,0.8838999999999999,original,451027.0,original,5241511.0,original,60024720.0,original,-120.0,original
613225.0,42.0,2024-01-03 05:00:00,WITEL_LIFT,52154300.0,229.0,230.0,232.0,5.0,0.0,1.0,50.03,0.9006,2024-01-03 05:00:12.000,2024-01-03 05:00:12.000,2024-01-03 05:00:12.000,451033.0,5243697.0,60040216.0,52154300.0,original,229.0,original,230.0,original,232.0,original,5.0,original,0.0,gap_too_large,1.0,original,50.03,original,0.9006,original,451033.0,original,5243697.0,original,60040216.0,original,-93.0,original
613403.0,42.0,2024-01-03 06:00:00,WITEL_LIFT,52168100.0,227.0,229.0,230.0,5.0,2.0,1.0,49.94,0.9035,2024-01-03 06:00:19.000,2024-01-03 06:00:19.000,2024-01-03 06:00:19.000,451037.0,5245765.0,60055871.0,52168100.0,original,227.0,original,229.0,original,230.0,original,5.0,original,2.0,original,1.0,original,49.94,original,0.9035,original,451037.0,original,5245765.0,original,60055871.0,original,-93.0,original
613557.0,42.0,2024-01-03 07:00:00,WITEL_LIFT,52187800.0,227.0,229.0,229.0,5.0,1.0,1.0,50.01,0.9074,2024-01-03 07:00:17.000,2024-01-03 07:00:17.000,2024-01-03 07:00:17.000,451058.0,5248188.0,60081027.0,52187800.0,original,227.0,original,229.0,original,229.0,original,5.0,original,1.0,original,1.0,original,50.01,original,0.9074,original,451058.0,original,5248188.0,original,60081027.0,original,-121.0,original
613703.0,42.0,2024-01-03 08:00:00,WITEL_LIFT,52216800.0,226.0,227.0,228.0,7.0,11.0,2.0,49.93,0.95,2024-01-03 08:00:18.000,2024-01-03 08:00:18.000,2024-01-03 08:00:18.000,451766.0,5250848.0,60119615.0,52216800.0,original,226.0,original,227.0,original,228.0,original,7.0,original,11.0,original,2.0,original,49.93,original,0.95,original,451766.0,original,5250848.0,original,60119615.0,original,-117.0,original
613846.0,42.0,2024-01-03 09:00:00,WITEL_LIFT,52246600.0,223.0,225.0,226.0,6.0,1.0,4.0,50.02,0.7406999999999999,2024-01-03 09:00:17.000,2024-01-03 09:00:17.000,2024-01-03 09:00:17.000,452706.0,5253314.0,60158177.0,52246600.0,original,223.0,original,225.0,original,226.0,original,6.0,original,1.0,original,4.0,original,50.02,original,0.7406999999999999,original,452706.0,original,5253314.0,original,60158177.0,original,-116.0,original
613990.0,42.0,2024-01-03 10:00:00,WITEL_LIFT,52279900.0,224.0,226.0,227.0,17.0,12.0,13.0,50.04,0.7078,2024-01-03 10:00:18.000,2024-01-03 10:00:18.000,2024-01-03 10:00:18.000,453548.0,5256225.0,60202061.0,52279900.0,original,224.0,original,226.0,original,227.0,original,17.0,original,12.0,original,13.0,original,50.04,original,0.7078,original,453548.0,original,5256225.0,original,60202061.0,original,-118.0,original
614130.0,42.0,2024-01-03 11:00:00,WITEL_LIFT,52307000.0,224.0,226.0,227.0,5.0,3.0,1.0,50.06,0.9138,2024-01-03 11:00:16.000,2024-01-03 11:00:16.000,2024-01-03 11:00:16.000,454163.0,5258570.0,60236687.0,52307000.0,original,224.0,original,226.0,original,227.0,original,5.0,original,3.0,original,1.0,original,50.06,original,0.9138,original,454163.0,original,5258570.0,original,60236687.0,original,-119.0,original
614282.0,42.0,2024-01-03 12:00:00,WITEL_LIFT,52333500.0,224.0,226.0,227.0,15.0,10.0,12.0,50.08,0.7235999999999999,2024-01-03 12:00:19.000,2024-01-03 12:00:19.000,2024-01-03 12:00:19.000,454927.0,5260854.0,60270547.0,52333500.0,original,224.0,original,226.0,original,227.0,original,15.0,original,10.0,original,12.0,original,50.08,original,0.7235999999999999,original,454927.0,original,5260854.0,original,60270547.0,original,-89.0,original
